TARGETID,p_void,p_sheet,p_filament,p_knot,H
39633405578578380,0.0,0.84,0.16,0.0,0.3171547773202831
39633405578578451,0.0,0.86,0.14,0.0,0.292119405821428
39633430660517672,0.0,0.44,0.56,0.0,0.4947937606110278
39633427980355335,0.21,0.79,0.0,0.0,0.37074136996563684
39633433336483591,0.0,0.98,0.02,0.0,0.07072027127091034
39633430673099029,0.0,0.97,0.03,0.0,0.0971959289157881
39633408489423248,0.0,1.0,0.0,0.0,-0.0
39633433336481613,0.0,0.87,0.13,0.0,0.2787190925139945
39633433336481623,0.0,0.01,0.92,0.07,0.22283217282912027
39633419730160895,0.0,0.46,0.54,0.0,0.49768921941011285
39633430673099136,0.0,0.7,0.3,0.0,0.44064544961534635
39633416982890163,0.0,0.93,0.07,0.0,0.18296182545011158
39633411345745135,0.0,0.06,0.94,0.0,0.16372245957723813
39633419734352460,0.0,0.22,0.78,0.0,0.38008375148098283
39633408447480933,0.0,0.06,0.94,0.0,0.16372245957723813
39633430660517312,0.0,0.11,0.88,0.01,0.28950944366190023
39633402676120170,0.04,0.96,0.0,0.0,0.12114609454120741
39633430673097879,0.0,0.5,0.5,0.0,0.5
39633414143348044,0.0,0.0,0.99,0.01,0.04039656794795559
39633433344869059,0.0,0.98,0.02,0.0,0.07072027127091034
39633433336481569,0.0,0.0,0.99,0.01,0.04039656794795559
39633430668906464,0.0,0.36,0.64,0.0,0.4713415946277461
39633408460065724,0.0,0.87,0.13,0.0,0.2787190925139945
39633425262448216,0.0,0.76,0.24,0.0,0.39752013969226113
39633425258253405,0.0,0.77,0.23,0.0,0.38900565177326885
39633414160123921,0.0,0.41,0.59,0.0,0.488250234378912
39633422506791058,0.0,0.0,0.99,0.01,0.04039656794795559
39633433344868979,0.0,0.1,0.9,0.0,0.2344977967946406
39633433336483317,0.0,0.0,0.97,0.03,0.0971959289157881
39633422523566043,0.0,0.95,0.05,0.0,0.14319847855797813
39633416957727654,0.0,0.0,1.0,0.0,-0.0
39633402671926320,0.0,0.63,0.37,0.0,0.47533604634353294
39633433340675637,0.0,0.59,0.41,0.0,0.488250234378912
39633433336482652,0.0,0.32,0.68,0.0,0.45219072886224687
39633430656323642,0.0,0.84,0.16,0.0,0.3171547773202831
39633416940947976,0.0,0.91,0.09,0.0,0.21823490853205144
39633419734353070,0.0,0.11,0.89,0.0,0.249957979082264
39633425249863679,0.0,0.41,0.59,0.0,0.488250234378912
39633408460065652,0.0,0.24,0.76,0.0,0.39752013969226113
39633405586968050,0.0,0.13,0.87,0.0,0.2787190925139945
39633414168513483,0.0,0.98,0.02,0.0,0.07072027127091034
39633402680314076,0.0,0.04,0.96,0.0,0.12114609454120741
39633422523567416,0.0,0.77,0.23,0.0,0.38900565177326885
39633414160124925,0.0,0.11,0.89,0.0,0.249957979082264
39633422523567453,0.0,0.21,0.79,0.0,0.37074136996563684
39633414160124821,0.0,0.98,0.02,0.0,0.07072027127091034
39633422531956891,0.0,0.46,0.54,0.0,0.49768921941011285
39633416982890264,0.0,0.66,0.34,0.0,0.46240935248651505
39633416982890144,0.0,0.28,0.72,0.0,0.4277254052800653
39633416945139959,0.0,0.92,0.08,0.0,0.2010895951011364
39633411320578913,0.0,0.09,0.91,0.0,0.21823490853205144
39633411320579006,0.0,0.76,0.24,0.0,0.39752013969226113
39633411320579022,0.0,0.77,0.23,0.0,0.38900565177326885
39633425279222701,0.0,0.61,0.39,0.0,0.4823997742525436
39633411320579159,0.0,0.01,0.99,0.0,0.04039656794795559
39633411320579295,0.0,0.76,0.24,0.0,0.39752013969226113
39633405595356863,0.0,0.3,0.7,0.0,0.44064544961534635
39633427963576804,0.0,0.43,0.57,0.0,0.4929075185894599
39633427963576527,0.0,0.95,0.05,0.0,0.14319847855797813
39633427963576521,0.0,0.71,0.29,0.0,0.43436062316970225
39633422544535726,0.0,0.39,0.61,0.0,0.4823997742525436
39633408476841047,0.0,0.56,0.44,0.0,0.4947937606110278
39633427963576422,0.0,0.95,0.05,0.0,0.14319847855797813
39633402671926154,0.0,0.58,0.42,0.0,0.49072694751682683
39633402671926543,0.0,0.88,0.12,0.0,0.2646804326436822
39633402680312729,0.0,0.33,0.67,0.0,0.4574631863898637
39633402671926312,0.0,0.99,0.01,0.0,0.04039656794795559
39633425266642102,0.0,0.01,0.99,0.0,0.04039656794795559
39633402680312652,0.0,0.21,0.79,0.0,0.37074136996563684
39633427984550540,0.0,0.03,0.97,0.0,0.0971959289157881
39633425258253254,0.0,0.81,0.19,0.0,0.3507357299419487
39633419759518135,0.0,0.68,0.32,0.0,0.45219072886224687
39633427971965191,0.0,0.02,0.98,0.0,0.07072027127091034
39633430656321766,0.08,0.92,0.0,0.0,0.2010895951011364
39633416974500099,0.0,0.12,0.88,0.0,0.2646804326436822
39633419767907244,0.03,0.95,0.02,0.0,0.1674722434193448
39633416961918946,0.0,0.02,0.98,0.0,0.07072027127091034
39633430660518124,0.0,0.21,0.79,0.0,0.37074136996563684
39633408451674987,0.0,0.75,0.25,0.0,0.4056390622295664
39633405595357275,0.0,0.43,0.57,0.0,0.4929075185894599
39633399761079311,0.0,0.77,0.23,0.0,0.38900565177326885
39633422523566940,0.0,0.1,0.9,0.0,0.2344977967946406
39633422523566752,0.0,0.04,0.96,0.0,0.12114609454120741
39633422523566745,0.0,0.47,0.53,0.0,0.4987007942838698
39633399756883783,0.0,0.0,0.98,0.02,0.07072027127091034
39633419738547883,0.0,0.55,0.45,0.0,0.49638722699390414
39633419738548255,0.0,0.62,0.38,0.0,0.47902101111314976
39633408489422913,0.0,0.79,0.21,0.0,0.37074136996563684
39633402680312577,0.0,0.44,0.56,0.0,0.4947937606110278
39633402680312586,0.0,0.35,0.65,0.0,0.4670340276877455
39633402671925970,0.0,0.69,0.31,0.0,0.4465867291889284
39633402671926015,0.0,0.3,0.7,0.0,0.44064544961534635
39633402676121983,0.0,0.06,0.94,0.0,0.16372245957723813
39633427971967084,0.0,0.79,0.21,0.0,0.37074136996563684
39633419776299091,0.0,0.14,0.86,0.0,0.292119405821428
39633399748495376,0.0,1.0,0.0,0.0,-0.0
39633399752689482,0.0,0.81,0.19,0.0,0.3507357299419487
39633402671927027,0.0,0.94,0.06,0.0,0.16372245957723813
39633402671926915,0.0,0.7,0.3,0.0,0.44064544961534635
39633422540345179,0.0,0.99,0.01,0.0,0.04039656794795559
39633433340678134,0.0,0.98,0.02,0.0,0.07072027127091034
39633408485230920,0.0,1.0,0.0,0.0,-0.0
39633405574381904,0.0,0.54,0.46,0.0,0.49768921941011285
39633422523564449,0.0,0.02,0.97,0.01,0.11097036642660543
39633422540342304,0.0,0.51,0.49,0.0,0.49985572087640495
39633425249862905,0.0,0.81,0.19,0.0,0.3507357299419487
39633414176900614,0.0,0.34,0.66,0.0,0.46240935248651505
39633402692898513,0.0,0.93,0.07,0.0,0.18296182545011158
39633405578577681,0.0,0.8,0.2,0.0,0.36096404744368116
39633411316387034,0.0,0.01,0.98,0.01,0.08072027127091033
39633411316387461,0.0,0.58,0.42,0.0,0.49072694751682683
39633425258253735,0.0,0.0,0.98,0.02,0.07072027127091034
39633422527761452,0.0,0.11,0.89,0.0,0.249957979082264
39633422531953262,0.0,0.78,0.22,0.0,0.38008375148098283
39633422540342581,0.0,0.0,1.0,0.0,-0.0
39633427963579135,0.0,0.94,0.06,0.0,0.16372245957723813
39633416949335476,0.0,0.19,0.81,0.0,0.3507357299419487
39633419772102043,0.0,0.16,0.84,0.0,0.3171547773202831
39633414151733673,0.0,0.15,0.85,0.0,0.3049201523582002
39633425266642728,0.0,0.56,0.44,0.0,0.4947937606110278
39633425262446341,0.0,0.7,0.3,0.0,0.44064544961534635
39633419772101947,0.0,0.07,0.93,0.0,0.18296182545011158
39633427988744468,0.0,0.03,0.97,0.0,0.0971959289157881
39633402697089859,0.0,0.96,0.04,0.0,0.12114609454120741
39633416953532306,0.0,0.56,0.44,0.0,0.4947937606110278
39633411316387542,0.0,0.17,0.83,0.0,0.32885238937210975
39633419772101992,0.0,0.92,0.08,0.0,0.2010895951011364
39633425275029712,0.0,0.26,0.74,0.0,0.4133731862463089
39633427963578786,0.0,0.13,0.87,0.0,0.2787190925139945
39633427963578648,0.0,0.91,0.09,0.0,0.21823490853205144
39633427963579358,0.0,0.93,0.07,0.0,0.18296182545011158
39633427963578398,0.0,0.35,0.65,0.0,0.4670340276877455
39633427963578389,0.0,0.04,0.96,0.0,0.12114609454120741
39633402680315716,0.0,0.07,0.93,0.0,0.18296182545011158
39633427963576875,0.0,0.8,0.2,0.0,0.36096404744368116
39633405595356735,0.0,0.86,0.14,0.0,0.292119405821428
39633427963576687,0.0,0.95,0.05,0.0,0.14319847855797813
39633430660513903,0.0,0.91,0.09,0.0,0.21823490853205144
39633414176899503,0.0,0.5,0.5,0.0,0.5
39633414176899458,0.0,0.01,0.86,0.13,0.31810566868628926
39633414172708995,0.0,0.83,0.17,0.0,0.32885238937210975
39633414172707268,0.0,0.16,0.84,0.0,0.3171547773202831
39633411303803781,0.0,0.27,0.73,0.0,0.42073231810408784
39633411303803258,0.0,0.18,0.82,0.0,0.34003852286413994
39633414168512790,0.0,0.35,0.65,0.0,0.4670340276877455
39633414168512544,0.0,0.38,0.62,0.0,0.47902101111314976
39633425275030926,0.0,0.12,0.88,0.0,0.2646804326436822
39633405578578621,0.0,0.94,0.06,0.0,0.16372245957723813
39633414160126146,0.0,0.57,0.43,0.0,0.4929075185894599
39633422531957190,0.0,0.11,0.89,0.0,0.249957979082264
39633419751129809,0.0,0.03,0.97,0.0,0.0971959289157881
39633411320579622,0.0,0.44,0.56,0.0,0.4947937606110278
39633422531957300,0.0,0.72,0.28,0.0,0.4277254052800653
39633422540342666,0.0,0.27,0.73,0.0,0.42073231810408784
39633402676117651,0.0,0.34,0.66,0.0,0.46240935248651505
39633419751130329,0.0,0.0,0.95,0.05,0.14319847855797813
39633411320579499,0.0,0.09,0.9,0.01,0.2579475764741046
39633411320579363,0.0,0.27,0.73,0.0,0.42073231810408784
39633411337356748,0.0,0.13,0.87,0.0,0.2787190925139945
39633419738548298,0.0,0.02,0.98,0.0,0.07072027127091034
39633419751132804,0.0,0.4,0.6,0.0,0.4854752972273343
39633422531952985,0.0,0.6,0.4,0.0,0.4854752972273343
39633419755324543,0.0,0.67,0.33,0.0,0.4574631863898637
39633419776298568,0.0,0.94,0.06,0.0,0.16372245957723813
39633422527760511,0.0,0.9,0.1,0.0,0.2344977967946406
39633422531953204,0.0,0.31,0.69,0.0,0.4465867291889284
39633422531953231,0.0,0.16,0.84,0.0,0.3171547773202831
39633419746935028,0.0,0.94,0.06,0.0,0.16372245957723813
39633411324776018,0.0,0.02,0.96,0.02,0.14114609454120738
39633422536150659,0.0,0.87,0.13,0.0,0.2787190925139945
39633402671924496,0.0,0.75,0.25,0.0,0.4056390622295664
39633402671924766,0.0,0.18,0.82,0.0,0.34003852286413994
39633419755324726,0.0,0.69,0.31,0.0,0.4465867291889284
39633422523564218,0.0,0.24,0.76,0.0,0.39752013969226113
39633422523564295,0.0,0.34,0.66,0.0,0.46240935248651505
39633422523564375,0.0,0.49,0.51,0.0,0.49985572087640495
39633419755324917,0.0,0.65,0.35,0.0,0.4670340276877455
39633419755323759,0.0,0.12,0.88,0.0,0.2646804326436822
39633427963578556,0.0,0.9,0.1,0.0,0.2344977967946406
39633419751132194,0.0,0.49,0.51,0.0,0.49985572087640495
39633419755324955,0.0,0.71,0.29,0.0,0.43436062316970225
39633405591161996,0.0,1.0,0.0,0.0,-0.0
39633411320579846,0.0,0.04,0.96,0.0,0.12114609454120741
39633414147541848,0.0,0.09,0.89,0.02,0.2875800930424113
39633422523564535,0.0,0.83,0.17,0.0,0.32885238937210975
39633427967774122,0.0,0.76,0.24,0.0,0.39752013969226113
39633419763713035,0.0,0.15,0.85,0.0,0.3049201523582002
39633425258253644,0.0,0.22,0.78,0.0,0.38008375148098283
39633425254057450,0.0,0.71,0.29,0.0,0.43436062316970225
39633422502593212,0.0,0.0,1.0,0.0,-0.0
39633427992940063,0.0,0.36,0.64,0.0,0.4713415946277461
39633416953532435,0.0,0.02,0.98,0.0,0.07072027127091034
39633427971968537,0.0,0.62,0.38,0.0,0.47902101111314976
39633405570187621,0.0,0.45,0.55,0.0,0.49638722699390414
39633430664710753,0.0,0.55,0.45,0.0,0.49638722699390414
39633402676119647,0.0,0.11,0.89,0.0,0.249957979082264
39633422519374246,0.0,0.82,0.18,0.0,0.34003852286413994
39633416949334396,0.0,0.53,0.47,0.0,0.4987007942838698
39633405574382087,0.0,0.67,0.33,0.0,0.4574631863898637
39633402688704576,0.0,0.9,0.1,0.0,0.2344977967946406
39633430664711702,0.0,0.94,0.06,0.0,0.16372245957723813
39633411337356805,0.0,0.71,0.29,0.0,0.43436062316970225
39633411341550417,0.0,0.46,0.54,0.0,0.49768921941011285
39633427963578658,0.0,0.51,0.49,0.0,0.49985572087640495
39633430664710751,0.0,0.67,0.33,0.0,0.4574631863898637
39633427963578594,0.0,0.68,0.32,0.0,0.45219072886224687
39633430664711883,0.0,0.2,0.8,0.0,0.36096404744368116
39633414168512593,0.0,0.09,0.91,0.0,0.21823490853205144
39633405578577810,0.0,0.9,0.1,0.0,0.2344977967946406
39633402680314458,0.0,0.78,0.22,0.0,0.38008375148098283
39633416978697060,0.0,0.24,0.76,0.0,0.39752013969226113
39633402692898647,0.0,0.38,0.62,0.0,0.47902101111314976
39633411320579254,0.0,0.02,0.97,0.01,0.11097036642660543
39633422544535573,0.0,0.04,0.96,0.0,0.12114609454120741
39633427971965321,0.02,0.98,0.0,0.0,0.07072027127091034
39633411320579323,0.0,0.05,0.95,0.0,0.14319847855797813
39633402692896746,0.0,0.09,0.91,0.0,0.21823490853205144
39633402667732975,0.01,0.99,0.0,0.0,0.04039656794795559
39633402676121061,0.0,0.36,0.64,0.0,0.4713415946277461
39633405603742878,0.0,0.49,0.51,0.0,0.49985572087640495
39633399769465426,0.0,0.41,0.59,0.0,0.488250234378912
39633402692896723,0.0,0.0,0.87,0.13,0.2787190925139945
39633402692896776,0.0,0.01,0.99,0.0,0.04039656794795559
39633402701286133,0.0,0.05,0.95,0.0,0.14319847855797813
39633416949334909,0.0,0.21,0.79,0.0,0.37074136996563684
39633405603743333,0.0,0.42,0.58,0.0,0.49072694751682683
39633405603742079,0.0,0.75,0.25,0.0,0.4056390622295664
39633408447481245,0.0,0.77,0.23,0.0,0.38900565177326885
39633402676119890,0.0,0.3,0.7,0.0,0.44064544961534635
39633402692896685,0.0,1.0,0.0,0.0,-0.0
39633402676119992,0.0,0.07,0.93,0.0,0.18296182545011158
39633427992940126,0.0,0.93,0.07,0.0,0.18296182545011158
39633402676120402,0.0,0.33,0.67,0.0,0.4574631863898637
39633402701285738,0.0,0.84,0.16,0.0,0.3171547773202831
39633402701285081,0.0,0.57,0.43,0.0,0.4929075185894599
39633402701285276,0.0,0.35,0.65,0.0,0.4670340276877455
39633402701285380,0.0,0.94,0.06,0.0,0.16372245957723813
39633405603744176,0.0,0.77,0.23,0.0,0.38900565177326885
39633405603743008,0.0,0.93,0.07,0.0,0.18296182545011158
39633408447480576,0.0,0.96,0.04,0.0,0.12114609454120741
39633402701285671,0.0,1.0,0.0,0.0,-0.0
39633405603742091,0.0,0.17,0.83,0.0,0.32885238937210975
39633402692896230,0.0,0.19,0.81,0.0,0.3507357299419487
39633408447480598,0.02,0.97,0.01,0.0,0.11097036642660543
39633405603742942,0.0,0.02,0.96,0.02,0.14114609454120738
39633408447480607,0.0,0.01,0.99,0.0,0.04039656794795559
39633402701285508,0.0,0.37,0.63,0.0,0.47533604634353294
39633419755323868,0.0,0.47,0.53,0.0,0.4987007942838698
39633414151735053,0.0,0.32,0.68,0.0,0.45219072886224687
39633425275030435,0.0,0.04,0.89,0.07,0.3019692958352992
39633427963577316,0.0,0.84,0.16,0.0,0.3171547773202831
39633422523565361,0.0,0.67,0.33,0.0,0.4574631863898637
39633408447480367,0.0,0.44,0.56,0.0,0.4947937606110278
39633414147542682,0.0,0.16,0.84,0.0,0.3171547773202831
39633405603744606,0.0,0.26,0.74,0.0,0.4133731862463089
39633430673098207,0.0,0.51,0.49,0.0,0.49985572087640495
39633419763714726,0.0,0.11,0.89,0.0,0.249957979082264
39633411345744629,0.0,0.46,0.54,0.0,0.49768921941011285
39633422523564730,0.0,0.1,0.9,0.0,0.2344977967946406
39633408476841020,0.0,0.6,0.4,0.0,0.4854752972273343
39633422531957031,0.0,0.86,0.14,0.0,0.292119405821428
39633411307998643,0.0,0.95,0.05,0.0,0.14319847855797813
39633411312192114,0.0,0.59,0.41,0.0,0.488250234378912
39633425275030354,0.0,0.05,0.95,0.0,0.14319847855797813
39633405603742824,0.0,0.04,0.96,0.0,0.12114609454120741
39633402701284962,0.0,0.77,0.23,0.0,0.38900565177326885
39633402701284878,0.0,0.07,0.93,0.0,0.18296182545011158
39633405603745416,0.03,0.97,0.0,0.0,0.0971959289157881
39633416966111954,0.0,0.52,0.48,0.0,0.4994227679976009
39633416966112012,0.0,0.48,0.52,0.0,0.4994227679976009
39633416966112181,0.0,0.37,0.63,0.0,0.47533604634353294
39633402676119766,0.0,0.99,0.01,0.0,0.04039656794795559
39633411307998387,0.0,0.0,0.95,0.05,0.14319847855797813
39633405603745409,0.0,0.38,0.62,0.0,0.47902101111314976
39633405603745245,0.01,0.89,0.1,0.0,0.27413031336294724
39633405603743874,0.0,0.45,0.55,0.0,0.49638722699390414
39633405603743438,0.0,0.11,0.88,0.01,0.28950944366190023
39633419755325376,0.0,0.18,0.82,0.0,0.34003852286413994
39633402701286967,0.0,0.76,0.24,0.0,0.39752013969226113
39633402701286904,0.0,0.26,0.74,0.0,0.4133731862463089
39633425262448467,0.0,0.69,0.31,0.0,0.4465867291889284
39633405603744647,0.0,0.26,0.74,0.0,0.4133731862463089
39633402701286882,0.01,0.97,0.02,0.0,0.11097036642660543
39633405603744679,0.0,0.28,0.72,0.0,0.4277254052800653
39633422506790029,0.0,0.03,0.97,0.0,0.0971959289157881
39633402701286269,0.0,0.53,0.47,0.0,0.4987007942838698
39633405603743024,0.0,0.44,0.56,0.0,0.4947937606110278
39633402701286262,0.0,0.21,0.79,0.0,0.37074136996563684
39633402701286539,0.0,0.35,0.65,0.0,0.4670340276877455
39633402701283836,0.0,0.7,0.3,0.0,0.44064544961534635
39633427992939993,0.0,0.79,0.21,0.0,0.37074136996563684
39633425275029443,0.0,0.1,0.9,0.0,0.2344977967946406
39633408443289480,0.0,1.0,0.0,0.0,-0.0
39633411312189728,0.0,0.51,0.49,0.0,0.49985572087640495
39633411312189606,0.0,0.99,0.01,0.0,0.04039656794795559
39633425258252548,0.0,0.1,0.9,0.0,0.2344977967946406
39633411341549791,0.0,0.12,0.88,0.0,0.2646804326436822
39633411307999515,0.0,0.63,0.37,0.0,0.47533604634353294
39633402676119938,0.0,0.86,0.14,0.0,0.292119405821428
39633408443289504,0.0,0.36,0.64,0.0,0.4713415946277461
39633425270833451,0.0,0.55,0.45,0.0,0.49638722699390414
39633422531954558,0.0,0.98,0.02,0.0,0.07072027127091034
39633425262448486,0.0,0.88,0.12,0.0,0.2646804326436822
39633405603745313,0.0,0.62,0.38,0.0,0.47902101111314976
39633427971965837,0.0,0.84,0.16,0.0,0.3171547773202831
39633402676119386,0.0,0.4,0.6,0.0,0.4854752972273343
39633402671925193,0.0,0.69,0.31,0.0,0.4465867291889284
39633402697091508,0.0,0.2,0.8,0.0,0.36096404744368116
39633408481036541,0.0,0.37,0.63,0.0,0.47533604634353294
39633425279224418,0.0,0.3,0.7,0.0,0.44064544961534635
39633425279222390,0.0,0.98,0.02,0.0,0.07072027127091034
39633425279222216,0.0,0.52,0.48,0.0,0.4994227679976009
39633419755326844,0.0,0.13,0.87,0.0,0.2787190925139945
39633414147541546,0.0,0.07,0.93,0.0,0.18296182545011158
39633416949334427,0.0,0.75,0.25,0.0,0.4056390622295664
39633408447482999,0.0,0.8,0.2,0.0,0.36096404744368116
39633422506790849,0.0,0.14,0.86,0.0,0.292119405821428
39633422523565347,0.0,0.03,0.97,0.0,0.0971959289157881
39633402697091324,0.0,0.54,0.46,0.0,0.49768921941011285
39633433340678026,0.0,0.16,0.84,0.0,0.3171547773202831
39633416961917222,0.0,0.32,0.68,0.0,0.45219072886224687
39633402692896793,0.0,0.31,0.69,0.0,0.4465867291889284
39633402697091309,0.0,0.94,0.06,0.0,0.16372245957723813
39633419755326915,0.0,0.57,0.43,0.0,0.4929075185894599
39633414181097799,0.0,0.22,0.78,0.0,0.38008375148098283
39633419755327271,0.0,0.28,0.72,0.0,0.4277254052800653
39633422506790808,0.0,0.08,0.92,0.0,0.2010895951011364
39633419755327187,0.0,0.17,0.83,0.0,0.32885238937210975
39633427988744239,0.0,0.01,0.99,0.0,0.04039656794795559
39633402692898681,0.0,0.42,0.58,0.0,0.49072694751682683
39633402692898516,0.0,0.78,0.22,0.0,0.38008375148098283
39633427967771019,0.0,0.05,0.95,0.0,0.14319847855797813
39633402692898640,0.0,0.87,0.13,0.0,0.2787190925139945
39633405591159006,0.0,0.12,0.88,0.0,0.2646804326436822
39633416982891194,0.0,0.09,0.91,0.0,0.21823490853205144
39633425275030400,0.0,0.06,0.94,0.0,0.16372245957723813
39633411303803693,0.0,0.34,0.66,0.0,0.46240935248651505
39633427963579501,0.0,0.01,0.99,0.0,0.04039656794795559
39633422527760088,0.0,0.96,0.04,0.0,0.12114609454120741
39633405591159039,0.0,0.06,0.94,0.0,0.16372245957723813
39633422544537451,0.0,0.76,0.24,0.0,0.39752013969226113
39633405591160740,0.0,0.69,0.31,0.0,0.4465867291889284
39633405595353316,0.0,0.21,0.79,0.0,0.37074136996563684
39633408447482233,0.0,0.86,0.14,0.0,0.292119405821428
39633425258254638,0.0,0.24,0.76,0.0,0.39752013969226113
39633422527760140,0.0,0.93,0.07,0.0,0.18296182545011158
39633408451676393,0.0,0.11,0.89,0.0,0.249957979082264
39633422527760416,0.0,0.98,0.02,0.0,0.07072027127091034
39633419755324721,0.0,0.68,0.32,0.0,0.45219072886224687
39633422527760480,0.0,0.58,0.42,0.0,0.49072694751682683
39633411307999161,0.0,0.69,0.31,0.0,0.4465867291889284
39633402667732096,0.0,0.8,0.2,0.0,0.36096404744368116
39633402667733093,0.0,0.69,0.31,0.0,0.4465867291889284
39633425245669984,0.0,0.12,0.88,0.0,0.2646804326436822
39633402671923436,0.0,0.31,0.69,0.0,0.4465867291889284
39633425245669931,0.0,0.16,0.84,0.0,0.3171547773202831
39633425245669793,0.0,0.92,0.08,0.0,0.2010895951011364
39633425245669648,0.01,0.96,0.03,0.0,0.13737165703039006
39633419751133206,0.0,0.9,0.1,0.0,0.2344977967946406
39633408460063094,0.0,0.0,0.96,0.04,0.12114609454120741
39633419767906966,0.0,0.97,0.03,0.0,0.0971959289157881
39633425266638990,0.04,0.96,0.0,0.0,0.12114609454120741
39633422544538591,0.0,0.16,0.84,0.0,0.3171547773202831
39633399765271159,0.0,0.35,0.65,0.0,0.4670340276877455
39633399765271194,0.02,0.98,0.0,0.0,0.07072027127091034
39633402701286948,0.0,0.59,0.41,0.0,0.488250234378912
39633399752688720,0.0,0.83,0.17,0.0,0.32885238937210975
39633399761076424,0.0,0.75,0.25,0.0,0.4056390622295664
39633408485233184,0.0,0.94,0.06,0.0,0.16372245957723813
39633399765272159,0.0,0.84,0.16,0.0,0.3171547773202831
39633402697091777,0.0,0.99,0.01,0.0,0.04039656794795559
39633402676121140,0.0,0.84,0.16,0.0,0.3171547773202831
39633399765272172,0.0,0.16,0.84,0.0,0.3171547773202831
39633399765272287,0.0,0.84,0.16,0.0,0.3171547773202831
39633399761076874,0.0,0.09,0.91,0.0,0.21823490853205144
39633402692897660,0.0,0.61,0.39,0.0,0.4823997742525436
39633402692897825,0.0,0.39,0.61,0.0,0.4823997742525436
39633399761077044,0.0,0.95,0.05,0.0,0.14319847855797813
39633399761077244,0.0,0.23,0.77,0.0,0.38900565177326885
39633399761078392,0.0,0.99,0.01,0.0,0.04039656794795559
39633399761078459,0.0,0.85,0.15,0.0,0.3049201523582002
39633399761078560,0.0,0.14,0.86,0.0,0.292119405821428
39633399752689272,0.0,0.25,0.75,0.0,0.4056390622295664
39633427976161533,0.0,0.7,0.3,0.0,0.44064544961534635
39633416961919507,0.0,0.27,0.73,0.0,0.42073231810408784
39633399752688876,0.0,0.53,0.47,0.0,0.4987007942838698
39633399756885676,0.0,0.91,0.09,0.0,0.21823490853205144
39633419759517737,0.0,0.92,0.08,0.0,0.2010895951011364
39633416961920427,0.0,0.67,0.33,0.0,0.4574631863898637
39633411312189597,0.0,0.43,0.57,0.0,0.4929075185894599
39633405603744848,0.0,0.07,0.92,0.01,0.22283217282912027
39633411312191309,0.0,0.43,0.57,0.0,0.4929075185894599
39633411312191317,0.0,0.98,0.02,0.0,0.07072027127091034
39633402676118859,0.0,0.9,0.1,0.0,0.2344977967946406
39633419759518368,0.0,0.6,0.4,0.0,0.4854752972273343
39633419755324784,0.0,0.47,0.53,0.0,0.4987007942838698
39633399765272240,0.0,0.06,0.93,0.01,0.20367037270049304
39633405603745798,0.0,0.41,0.59,0.0,0.488250234378912
39633405603744826,0.0,0.5,0.5,0.0,0.5
39633402697092340,0.0,0.39,0.61,0.0,0.4823997742525436
39633402701283460,0.0,0.35,0.65,0.0,0.4670340276877455
39633402701287363,0.0,0.44,0.56,0.0,0.4947937606110278
39633408489424680,0.0,0.52,0.48,0.0,0.4994227679976009
39633408489424878,0.0,0.64,0.36,0.0,0.4713415946277461
39633405603744373,0.0,0.77,0.23,0.0,0.38900565177326885
39633408489424643,0.0,0.74,0.26,0.0,0.4133731862463089
39633402701286327,0.0,0.12,0.88,0.0,0.2646804326436822
39633408489425029,0.0,0.58,0.42,0.0,0.49072694751682683
39633402697092369,0.0,0.95,0.05,0.0,0.14319847855797813
39633402701285956,0.0,0.15,0.85,0.0,0.3049201523582002
39633402701283764,0.0,0.13,0.87,0.0,0.2787190925139945
39633399756883006,0.0,1.0,0.0,0.0,-0.0
39633399756883777,0.0,0.75,0.25,0.0,0.4056390622295664
39633399756883600,0.0,0.83,0.17,0.0,0.32885238937210975
39633408485233225,0.0,0.03,0.97,0.0,0.0971959289157881
39633399761080118,0.0,0.79,0.21,0.0,0.37074136996563684
39633399761077915,0.0,0.2,0.8,0.0,0.36096404744368116
39633399761076965,0.0,0.13,0.87,0.0,0.2787190925139945
39633399761080085,0.0,0.94,0.06,0.0,0.16372245957723813
39633399756885417,0.0,0.91,0.09,0.0,0.21823490853205144
39633408489423916,0.0,0.73,0.27,0.0,0.42073231810408784
39633419759518680,0.0,0.23,0.77,0.0,0.38900565177326885
39633419759518625,0.0,0.17,0.83,0.0,0.32885238937210975
39633408443289429,0.0,0.48,0.52,0.0,0.4994227679976009
39633416961919555,0.0,0.25,0.75,0.0,0.4056390622295664
39633399756885501,0.0,0.7,0.3,0.0,0.44064544961534635
39633408443289058,0.0,0.59,0.41,0.0,0.488250234378912
39633399756884845,0.0,0.97,0.03,0.0,0.0971959289157881
39633399756885502,0.0,0.89,0.11,0.0,0.249957979082264
39633399756885509,0.0,0.48,0.52,0.0,0.4994227679976009
39633399756885662,0.0,0.63,0.37,0.0,0.47533604634353294
39633399756883904,0.0,0.99,0.01,0.0,0.04039656794795559
39633408489425015,0.0,0.27,0.73,0.0,0.42073231810408784
39633408489425182,0.0,0.94,0.06,0.0,0.16372245957723813
39633399765270589,0.0,0.79,0.21,0.0,0.37074136996563684
39633408489424181,0.0,0.0,1.0,0.0,-0.0
39633399773659744,0.0,0.67,0.33,0.0,0.4574631863898637
39633408489424622,0.0,0.35,0.65,0.0,0.4670340276877455
39633399761080160,0.0,0.76,0.24,0.0,0.39752013969226113
