TARGETID,p_void,p_sheet,p_filament,p_knot,H
39632976899738375,0.0,0.56,0.44,0.0,0.4947937606110278
39632966896324634,0.0,0.88,0.12,0.0,0.2646804326436822
39632961871545095,0.0,0.01,0.99,0.0,0.04039656794795559
39632961913488741,0.0,0.62,0.38,0.0,0.47902101111314976
39632956884521685,0.0,0.02,0.98,0.0,0.07072027127091034
39632976891347898,0.0,0.1,0.9,0.0,0.2344977967946406
39632966900517373,0.01,0.98,0.01,0.0,0.08072027127091033
39632976878768394,0.0,0.98,0.02,0.0,0.07072027127091034
39632966929878226,0.0,0.04,0.96,0.0,0.12114609454120741
39632991743378265,0.0,0.86,0.14,0.0,0.292119405821428
39632966900517485,0.0,0.24,0.76,0.0,0.39752013969226113
39632981857404689,0.0,0.22,0.78,0.0,0.38008375148098283
39632971883348722,0.0,0.82,0.18,0.0,0.34003852286413994
39632976878767909,0.0,0.0,0.99,0.01,0.04039656794795559
39632946793024605,0.0,0.4,0.6,0.0,0.4854752972273343
39632976878768274,0.0,0.25,0.75,0.0,0.4056390622295664
39632951847159887,0.0,0.02,0.98,0.0,0.07072027127091034
39632941726303921,0.0,0.37,0.63,0.0,0.47533604634353294
39632991743378975,0.0,0.82,0.18,0.0,0.34003852286413994
39632941726303822,0.0,0.82,0.18,0.0,0.34003852286413994
39632976899737991,0.0,0.3,0.7,0.0,0.44064544961534635
39632956867740605,0.0,0.67,0.33,0.0,0.4574631863898637
39632971900127328,0.0,0.92,0.08,0.0,0.2010895951011364
39632956867740491,0.0,0.03,0.97,0.0,0.0971959289157881
39632976899737874,0.0,0.28,0.72,0.0,0.4277254052800653
39632971925295721,0.0,0.85,0.15,0.0,0.3049201523582002
39632961871545018,0.0,0.97,0.03,0.0,0.0971959289157881
39632961888326219,0.0,0.46,0.54,0.0,0.49768921941011285
39632946767858453,0.0,0.42,0.58,0.0,0.49072694751682683
39632991709827400,0.0,0.49,0.51,0.0,0.49985572087640495
39632976903932849,0.0,1.0,0.0,0.0,-0.0
39632976903932949,0.0,0.57,0.43,0.0,0.4929075185894599
39632976903932978,0.0,1.0,0.0,0.0,-0.0
39632976903933099,0.0,0.84,0.16,0.0,0.3171547773202831
39632966883739028,0.0,0.5,0.5,0.0,0.5
39632986773128746,0.0,1.0,0.0,0.0,-0.0
39632966896324236,0.0,0.3,0.7,0.0,0.44064544961534635
39632981865795401,0.0,0.95,0.05,0.0,0.14319847855797813
39632981865795231,0.19,0.81,0.0,0.0,0.3507357299419487
39632986810879047,0.0,0.88,0.12,0.0,0.2646804326436822
39632951821992511,0.0,0.26,0.74,0.0,0.4133731862463089
39632976878767803,0.0,0.66,0.34,0.0,0.46240935248651505
39632976899740601,0.0,0.0,0.98,0.02,0.07072027127091034
39632996638134192,0.0,0.93,0.07,0.0,0.18296182545011158
39632986777324466,0.0,0.18,0.82,0.0,0.34003852286413994
39632996629745949,0.0,0.31,0.69,0.0,0.4465867291889284
39632941717914828,0.0,0.06,0.92,0.02,0.2335407200795017
39632971908514634,0.0,0.68,0.32,0.0,0.45219072886224687
39632971908514635,0.0,0.02,0.98,0.0,0.07072027127091034
39632976887157080,0.0,0.89,0.11,0.0,0.249957979082264
39632996638134411,0.0,0.98,0.02,0.0,0.07072027127091034
39632976887157283,0.0,0.39,0.61,0.0,0.4823997742525436
39632971887543061,0.0,0.87,0.13,0.0,0.2787190925139945
39632971908518100,0.0,0.77,0.23,0.0,0.38900565177326885
39632971908517875,0.0,0.31,0.69,0.0,0.4465867291889284
39632971908518167,0.01,0.85,0.14,0.0,0.33142210248480686
39632971904323655,0.0,0.8,0.2,0.0,0.36096404744368116
39632971908518404,0.0,0.77,0.23,0.0,0.38900565177326885
39632986768935290,0.0,0.99,0.01,0.0,0.04039656794795559
39632971874963528,0.0,0.97,0.03,0.0,0.0971959289157881
39633001553856966,0.0,0.2,0.8,0.0,0.36096404744368116
39632981865795246,0.0,0.47,0.53,0.0,0.4987007942838698
39632961905100799,0.0,0.52,0.48,0.0,0.4994227679976009
39632991743378406,0.0,0.37,0.63,0.0,0.47533604634353294
39632991743377754,0.0,0.31,0.69,0.0,0.4465867291889284
39632986810880410,0.0,0.97,0.03,0.0,0.0971959289157881
39632986810880589,0.0,0.87,0.13,0.0,0.2787190925139945
39632971925295611,0.0,0.37,0.63,0.0,0.47533604634353294
39632961884127876,0.0,0.85,0.15,0.0,0.3049201523582002
39632971904323404,0.0,0.01,0.98,0.01,0.08072027127091033
39632946793024295,0.0,0.94,0.06,0.0,0.16372245957723813
39632976903930635,0.0,0.17,0.83,0.0,0.32885238937210975
39632971904323265,0.0,0.76,0.24,0.0,0.39752013969226113
39632971874961572,0.0,0.78,0.22,0.0,0.38008375148098283
39632976878768156,0.0,0.0,0.99,0.01,0.04039656794795559
39632981865795763,0.0,0.99,0.01,0.0,0.04039656794795559
39632941709525543,0.0,0.78,0.22,0.0,0.38008375148098283
39632941730500123,0.0,1.0,0.0,0.0,-0.0
39632941730500146,0.0,0.93,0.07,0.0,0.18296182545011158
39632981861598978,0.0,0.44,0.56,0.0,0.4947937606110278
39632961909293299,0.0,0.83,0.17,0.0,0.32885238937210975
39632966929875963,0.0,0.03,0.97,0.0,0.0971959289157881
39632976891347280,0.0,0.25,0.75,0.0,0.4056390622295664
39632981857405318,0.0,0.2,0.8,0.0,0.36096404744368116
39632946772053753,0.0,0.3,0.7,0.0,0.44064544961534635
39632991718214402,0.0,0.62,0.38,0.0,0.47902101111314976
39632961913491764,0.0,0.81,0.19,0.0,0.3507357299419487
39632961913491768,0.0,0.6,0.4,0.0,0.4854752972273343
39632986768936278,0.0,0.23,0.77,0.0,0.38900565177326885
39632976891347292,0.0,0.85,0.15,0.0,0.3049201523582002
39632961900906590,0.0,0.48,0.52,0.0,0.4994227679976009
39632961900906504,0.0,0.19,0.81,0.0,0.3507357299419487
39632971891738119,0.0,0.75,0.25,0.0,0.4056390622295664
39632971912709876,0.0,0.49,0.51,0.0,0.49985572087640495
39632961888325568,0.0,0.52,0.48,0.0,0.4994227679976009
39632986802491916,0.0,0.41,0.59,0.0,0.488250234378912
39632971912709776,0.0,0.58,0.42,0.0,0.49072694751682683
39632961888325560,0.0,0.22,0.78,0.0,0.38008375148098283
39632966917295526,0.0,0.44,0.56,0.0,0.4947937606110278
39632951838771832,0.0,0.23,0.77,0.0,0.38900565177326885
39632976878764706,0.0,0.1,0.9,0.0,0.2344977967946406
39632981853211727,0.0,0.8,0.2,0.0,0.36096404744368116
39632986794100165,0.0,0.14,0.86,0.0,0.292119405821428
39632961900906874,0.0,0.0,0.99,0.01,0.04039656794795559
39632956892908828,0.0,0.99,0.01,0.0,0.04039656794795559
39632961909294644,0.0,0.03,0.97,0.0,0.0971959289157881
39632986794100166,0.0,0.79,0.21,0.0,0.37074136996563684
39632956892907273,0.0,0.82,0.18,0.0,0.34003852286413994
39632976891347396,0.0,0.95,0.05,0.0,0.14319847855797813
39632976882959859,0.0,0.0,0.95,0.05,0.14319847855797813
39632986802488449,0.0,0.43,0.57,0.0,0.4929075185894599
39632946797217605,0.0,0.19,0.81,0.0,0.3507357299419487
39632961909295846,0.0,0.13,0.87,0.0,0.2787190925139945
39632976882959680,0.0,0.0,0.7,0.3,0.44064544961534635
39632961871547279,0.0,0.02,0.98,0.0,0.07072027127091034
39632946772053688,0.0,0.76,0.24,0.0,0.39752013969226113
39632991718214617,0.0,0.58,0.42,0.0,0.49072694751682683
39632991718214308,0.0,0.83,0.17,0.0,0.32885238937210975
39632956888713779,0.0,0.34,0.66,0.0,0.46240935248651505
39632951847159313,0.01,0.99,0.0,0.0,0.04039656794795559
39632951847159419,0.0,0.46,0.54,0.0,0.49768921941011285
39632951847159449,0.0,0.82,0.18,0.0,0.34003852286413994
39632961917683403,0.0,0.63,0.37,0.0,0.47533604634353294
39632991722407127,0.0,0.69,0.31,0.0,0.4465867291889284
39632966900518985,0.0,0.29,0.71,0.0,0.43436062316970225
39632966900517533,0.0,0.19,0.81,0.0,0.3507357299419487
39632951838773445,0.0,0.96,0.04,0.0,0.12114609454120741
39632981857404775,0.0,0.06,0.94,0.0,0.16372245957723813
39632946767858773,0.0,0.08,0.92,0.0,0.2010895951011364
39632976891348749,0.0,0.73,0.27,0.0,0.42073231810408784
39632956884521202,0.0,0.56,0.44,0.0,0.4947937606110278
39632946797218412,0.0,0.68,0.32,0.0,0.45219072886224687
39632946797218593,0.0,0.43,0.57,0.0,0.4929075185894599
39632956892908228,0.0,0.58,0.42,0.0,0.49072694751682683
39632971921097882,0.0,0.35,0.65,0.0,0.4670340276877455
39632946797218363,0.0,0.2,0.8,0.0,0.36096404744368116
39632976887155675,0.0,0.34,0.66,0.0,0.46240935248651505
39632986802491823,0.0,0.99,0.01,0.0,0.04039656794795559
39632961905103675,0.0,0.0,1.0,0.0,-0.0
39632951851354024,0.0,0.98,0.02,0.0,0.07072027127091034
39632961875740012,0.0,0.44,0.56,0.0,0.4947937606110278
39632946776247821,0.0,0.87,0.13,0.0,0.2787190925139945
39632951851354087,0.04,0.94,0.02,0.0,0.19127133459887283
39632946776247916,0.0,0.07,0.93,0.0,0.18296182545011158
39632971891738085,0.0,0.96,0.04,0.0,0.12114609454120741
39632991718212678,0.0,0.92,0.08,0.0,0.2010895951011364
39632976878764879,0.0,0.94,0.06,0.0,0.16372245957723813
39632941722109500,0.0,0.73,0.27,0.0,0.42073231810408784
39632941722109313,0.0,0.47,0.53,0.0,0.4987007942838698
39632956892909397,0.0,0.65,0.35,0.0,0.4670340276877455
39632976887155545,0.0,0.75,0.25,0.0,0.4056390622295664
39632991705630220,0.0,0.0,1.0,0.0,-0.0
39632976882962839,0.0,0.93,0.07,0.0,0.18296182545011158
39632961879934352,0.0,0.64,0.36,0.0,0.4713415946277461
39632981849014752,0.0,0.73,0.27,0.0,0.42073231810408784
39632976882961206,0.0,0.46,0.54,0.0,0.49768921941011285
39632961917681743,0.0,0.86,0.14,0.0,0.292119405821428
39632946776247299,0.0,0.45,0.55,0.0,0.49638722699390414
39632946767856991,0.0,0.32,0.68,0.0,0.45219072886224687
39632981849014651,0.0,0.65,0.35,0.0,0.4670340276877455
39632976882962574,0.0,0.86,0.14,0.0,0.292119405821428
39632941717915469,0.0,0.08,0.92,0.0,0.2010895951011364
39632951813607867,0.0,0.15,0.85,0.0,0.3049201523582002
39632941717916183,0.0,0.93,0.07,0.0,0.18296182545011158
39632991705629805,0.0,0.16,0.84,0.0,0.3171547773202831
39632991705629993,0.0,0.87,0.13,0.0,0.2787190925139945
39632961875738763,0.0,0.34,0.66,0.0,0.46240935248651505
39632956850965985,0.01,0.96,0.03,0.0,0.13737165703039006
39632956850965551,0.0,0.12,0.88,0.0,0.2646804326436822
39632941717917504,0.0,0.74,0.26,0.0,0.4133731862463089
39632941717917889,0.0,0.12,0.88,0.0,0.2646804326436822
39632946767858518,0.0,0.7,0.3,0.0,0.44064544961534635
39632946767858427,0.0,0.33,0.67,0.0,0.4574631863898637
39632956892909893,0.0,0.14,0.86,0.0,0.292119405821428
39632946767856380,0.0,0.41,0.59,0.0,0.488250234378912
39632976887154456,0.0,0.96,0.04,0.0,0.12114609454120741
39632966900518664,0.0,1.0,0.0,0.0,-0.0
39632966900518706,0.0,0.78,0.22,0.0,0.38008375148098283
39632941713722972,0.02,0.98,0.0,0.0,0.07072027127091034
39632946776247790,0.0,0.45,0.55,0.0,0.49638722699390414
39632976887154749,0.0,0.72,0.28,0.0,0.4277254052800653
39632981849017149,0.0,0.0,0.99,0.01,0.04039656794795559
39632946767856400,0.0,0.23,0.77,0.0,0.38900565177326885
39632961888326620,0.0,0.23,0.77,0.0,0.38900565177326885
39632956892910111,0.08,0.92,0.0,0.0,0.2010895951011364
39632941722112111,0.0,0.03,0.97,0.0,0.0971959289157881
39632941717916016,0.0,0.93,0.07,0.0,0.18296182545011158
39632941726302994,0.0,0.91,0.09,0.0,0.21823490853205144
39632941730499946,0.0,0.81,0.19,0.0,0.3507357299419487
39632941722112005,0.01,0.92,0.07,0.0,0.22283217282912027
39632956892909531,0.0,0.98,0.02,0.0,0.07072027127091034
39632976882960725,0.0,0.98,0.02,0.0,0.07072027127091034
39632961917681894,0.0,0.0,0.92,0.08,0.2010895951011364
39632976882961009,0.0,0.03,0.97,0.0,0.0971959289157881
39632941709526771,0.0,0.21,0.79,0.0,0.37074136996563684
39632941722108694,0.0,0.63,0.37,0.0,0.47533604634353294
39632941709526446,0.0,0.43,0.57,0.0,0.4929075185894599
39632941713720763,0.0,0.62,0.38,0.0,0.47902101111314976
39632941722108647,0.0,0.32,0.68,0.0,0.45219072886224687
39632941717917203,0.0,0.12,0.88,0.0,0.2646804326436822
39632946767858765,0.0,0.09,0.91,0.0,0.21823490853205144
39632941722109126,0.0,0.87,0.13,0.0,0.2787190925139945
39632981865795164,0.0,0.73,0.27,0.0,0.42073231810408784
39632981865795094,0.0,0.65,0.35,0.0,0.4670340276877455
39632956850965365,0.0,0.86,0.14,0.0,0.292119405821428
39632941722109733,0.0,0.01,0.99,0.0,0.04039656794795559
39632986768935742,0.0,0.06,0.93,0.01,0.20367037270049304
39632956859354823,0.0,0.4,0.6,0.0,0.4854752972273343
39632986768935525,0.0,0.97,0.03,0.0,0.0971959289157881
39632971912709975,0.0,0.4,0.6,0.0,0.4854752972273343
39632971912712481,0.0,0.48,0.52,0.0,0.4994227679976009
39632971921096888,0.0,0.99,0.01,0.0,0.04039656794795559
39632971921096898,0.0,0.44,0.56,0.0,0.4947937606110278
39633001541275415,0.0,0.11,0.89,0.0,0.249957979082264
39632971887544578,0.0,0.01,0.99,0.0,0.04039656794795559
39632986768937274,0.0,0.46,0.54,0.0,0.49768921941011285
39632971916907638,0.0,0.87,0.13,0.0,0.2787190925139945
39632986773128787,0.0,0.74,0.26,0.0,0.4133731862463089
39632981819655695,0.0,0.05,0.95,0.0,0.14319847855797813
39632976887153700,0.0,0.04,0.96,0.0,0.12114609454120741
39632946767858880,0.0,0.62,0.38,0.0,0.47902101111314976
39632971916907581,0.0,0.88,0.12,0.0,0.2646804326436822
39632971921096740,0.0,0.43,0.57,0.0,0.4929075185894599
39632956892907497,0.0,0.58,0.42,0.0,0.49072694751682683
39632971912709787,0.0,0.5,0.5,0.0,0.5
39632986768933320,0.0,0.98,0.02,0.0,0.07072027127091034
39632986768933401,0.0,0.26,0.74,0.0,0.4133731862463089
39632941705332682,0.0,0.55,0.45,0.0,0.49638722699390414
39632941709525472,0.0,0.59,0.41,0.0,0.488250234378912
39632946763664496,0.0,0.98,0.02,0.0,0.07072027127091034
39632946776247485,0.0,0.73,0.27,0.0,0.42073231810408784
39633001541275246,0.0,0.72,0.28,0.0,0.4277254052800653
39633001541275307,0.0,0.67,0.33,0.0,0.4574631863898637
39632941713723672,0.0,0.69,0.31,0.0,0.4465867291889284
39632941709525910,0.0,0.98,0.02,0.0,0.07072027127091034
39632941705333293,0.0,0.27,0.73,0.0,0.42073231810408784
39632956850964647,0.0,0.31,0.69,0.0,0.4465867291889284
39632961879934959,0.0,0.84,0.16,0.0,0.3171547773202831
39632961917681930,0.0,0.93,0.07,0.0,0.18296182545011158
39632941717914951,0.02,0.98,0.0,0.0,0.07072027127091034
39632946767857317,0.0,0.91,0.09,0.0,0.21823490853205144
39632941717914260,0.03,0.93,0.04,0.0,0.2174448102113104
39632951813606460,0.0,1.0,0.0,0.0,-0.0
39632956850964404,0.0,0.04,0.96,0.0,0.12114609454120741
39632956850964297,0.0,0.45,0.55,0.0,0.49638722699390414
39632941705334582,0.0,0.35,0.65,0.0,0.4670340276877455
39632956850964152,0.0,0.88,0.12,0.0,0.2646804326436822
39632941705333041,0.0,0.93,0.07,0.0,0.18296182545011158
39632971887543971,0.0,0.04,0.96,0.0,0.12114609454120741
39632946767857450,0.0,0.8,0.2,0.0,0.36096404744368116
39632941717915692,0.0,0.35,0.65,0.0,0.4670340276877455
39632946767857899,0.0,0.38,0.62,0.0,0.47902101111314976
39632946776247437,0.0,0.97,0.03,0.0,0.0971959289157881
39632986768933884,0.0,0.0,0.98,0.02,0.07072027127091034
39632946763665201,0.0,0.97,0.03,0.0,0.0971959289157881
39632986768934191,0.0,0.7,0.3,0.0,0.44064544961534635
39632956850963282,0.0,0.01,0.98,0.01,0.08072027127091033
39632976887153368,0.0,0.13,0.87,0.0,0.2787190925139945
39632986768937125,0.0,0.61,0.39,0.0,0.4823997742525436
39632976887153609,0.0,0.17,0.83,0.0,0.32885238937210975
39632946767858435,0.0,0.01,0.99,0.0,0.04039656794795559
39632956850964053,0.0,0.28,0.72,0.0,0.4277254052800653
39632941705332249,0.0,0.39,0.61,0.0,0.4823997742525436
39632941705332213,0.0,0.89,0.11,0.0,0.249957979082264
39632956850964257,0.0,0.82,0.18,0.0,0.34003852286413994
39632941705334838,0.0,0.43,0.57,0.0,0.4929075185894599
39632956846771963,0.0,0.0,1.0,0.0,-0.0
39632941705332654,0.0,0.57,0.43,0.0,0.4929075185894599
39632956850963259,0.0,0.76,0.24,0.0,0.39752013969226113
39632941717917921,0.0,0.11,0.88,0.01,0.28950944366190023
39632951813603466,0.0,0.19,0.81,0.0,0.3507357299419487
39632946763663969,0.0,1.0,0.0,0.0,-0.0
39632951813606137,0.0,0.55,0.45,0.0,0.49638722699390414
39632956850963323,0.0,0.86,0.14,0.0,0.292119405821428
39632971874961733,0.0,0.9,0.1,0.0,0.2344977967946406
39632941730497697,0.0,0.93,0.07,0.0,0.18296182545011158
39632941713722266,0.0,0.84,0.16,0.0,0.3171547773202831
39632941705332417,0.0,0.97,0.03,0.0,0.0971959289157881
39632981865792927,0.0,0.14,0.86,0.0,0.292119405821428
39632941713721247,0.0,0.33,0.67,0.0,0.4574631863898637
39632946763663748,0.0,0.72,0.28,0.0,0.4277254052800653
39632941730499419,0.0,0.9,0.1,0.0,0.2344977967946406
39632986773128292,0.0,0.25,0.75,0.0,0.4056390622295664
39632976882962010,0.0,0.46,0.54,0.0,0.49768921941011285
39632956850962664,0.0,0.83,0.17,0.0,0.32885238937210975
39632956846773052,0.0,0.97,0.03,0.0,0.0971959289157881
39632956850962885,0.0,0.92,0.08,0.0,0.2010895951011364
39632936638611774,0.0,0.61,0.39,0.0,0.4823997742525436
39632936642807992,0.0,0.51,0.49,0.0,0.49985572087640495
39632936638613764,0.01,0.99,0.0,0.0,0.04039656794795559
39632941705331635,0.0,0.89,0.11,0.0,0.249957979082264
39632936634420995,0.0,0.63,0.37,0.0,0.47533604634353294
39632941713723356,0.0,0.95,0.05,0.0,0.14319847855797813
39632941717915177,0.0,0.59,0.41,0.0,0.488250234378912
39632936642807933,0.0,0.02,0.98,0.0,0.07072027127091034
39632936634420790,0.04,0.96,0.0,0.0,0.12114609454120741
39632936638615176,0.0,0.46,0.54,0.0,0.49768921941011285
39632936638612087,0.0,0.78,0.22,0.0,0.38008375148098283
39632936638615863,0.0,0.37,0.63,0.0,0.47533604634353294
39632941713723685,0.0,0.4,0.6,0.0,0.4854752972273343
39632936638613006,0.0,0.43,0.57,0.0,0.4929075185894599
39632941717918126,0.0,0.96,0.04,0.0,0.12114609454120741
39632936634420459,0.0,0.95,0.05,0.0,0.14319847855797813
39632936638613860,0.0,0.99,0.01,0.0,0.04039656794795559
39632951813605349,0.0,0.85,0.15,0.0,0.3049201523582002
39632941709529189,0.01,0.99,0.0,0.0,0.04039656794795559
39632936638614525,0.0,0.63,0.37,0.0,0.47533604634353294
39632941705333956,0.0,1.0,0.0,0.0,-0.0
39632941717917665,0.0,0.06,0.94,0.0,0.16372245957723813
39632936638612431,0.0,0.95,0.05,0.0,0.14319847855797813
39632941730498951,0.0,0.53,0.47,0.0,0.4987007942838698
39632941730498965,0.0,0.94,0.06,0.0,0.16372245957723813
39632981840628809,0.0,0.0,0.98,0.02,0.07072027127091034
39632936638611737,0.0,1.0,0.0,0.0,-0.0
39632941705331815,0.0,0.81,0.19,0.0,0.3507357299419487
39632951809414015,0.0,0.52,0.48,0.0,0.4994227679976009
39632941705331272,0.0,0.95,0.05,0.0,0.14319847855797813
39632981840628684,0.0,0.57,0.43,0.0,0.4929075185894599
39632941701140126,0.0,0.56,0.44,0.0,0.4947937606110278
39632941705333936,0.02,0.85,0.13,0.0,0.3474083653496681
39632951813604131,0.0,0.44,0.56,0.0,0.4947937606110278
39632951809413872,0.0,0.77,0.23,0.0,0.38900565177326885
39632936634419622,0.0,0.74,0.26,0.0,0.4133731862463089
39632936634419840,0.0,0.84,0.16,0.0,0.3171547773202831
39632936634421543,0.0,0.53,0.47,0.0,0.4987007942838698
39632976882961307,0.0,0.93,0.07,0.0,0.18296182545011158
39632951809413735,0.0,0.84,0.16,0.0,0.3171547773202831
39632946767857424,0.0,0.63,0.37,0.0,0.47533604634353294
39632936638614516,0.0,0.98,0.02,0.0,0.07072027127091034
39632971874961615,0.0,0.52,0.48,0.0,0.4994227679976009
39632941730498470,0.0,0.81,0.19,0.0,0.3507357299419487
39632936638611858,0.0,0.92,0.08,0.0,0.2010895951011364
39632941730498255,0.01,0.95,0.04,0.0,0.16124668093016215
39632971900126442,0.0,0.97,0.03,0.0,0.0971959289157881
39632956884518589,0.0,0.4,0.6,0.0,0.4854752972273343
39632956884518266,0.0,0.54,0.46,0.0,0.49768921941011285
39632951821992698,0.0,0.01,0.99,0.0,0.04039656794795559
39632976870378606,0.0,0.97,0.03,0.0,0.0971959289157881
39632961909294903,0.0,0.59,0.41,0.0,0.488250234378912
39632991726604055,0.0,0.22,0.78,0.0,0.38008375148098283
39632986802491348,0.0,0.04,0.96,0.0,0.12114609454120741
39632951821994625,0.0,0.0,0.76,0.24,0.39752013969226113
39632966904711918,0.0,0.63,0.37,0.0,0.47533604634353294
39632956897102983,0.01,0.91,0.08,0.0,0.24088153359695552
39632961917686141,0.0,0.86,0.14,0.0,0.292119405821428
39632961917686207,0.01,0.97,0.02,0.0,0.11097036642660543
39632961917685625,0.0,0.09,0.91,0.0,0.21823490853205144
39632971900125862,0.0,0.34,0.66,0.0,0.46240935248651505
39632971900127601,0.0,0.7,0.3,0.0,0.44064544961534635
39632971900125714,0.0,0.6,0.4,0.0,0.4854752972273343
39632971900125783,0.0,0.25,0.75,0.0,0.4056390622295664
39632976882958426,0.0,0.95,0.05,0.0,0.14319847855797813
39632941726304015,0.0,0.66,0.34,0.0,0.46240935248651505
39632976899740514,0.0,0.75,0.25,0.0,0.4056390622295664
39632976899740597,0.0,0.97,0.03,0.0,0.0971959289157881
39632976887154783,0.0,0.86,0.14,0.0,0.292119405821428
39632976895542815,0.0,0.51,0.49,0.0,0.49985572087640495
39632976882961292,0.0,0.26,0.74,0.0,0.4133731862463089
39632951813606098,0.0,0.74,0.26,0.0,0.4133731862463089
39632951813605884,0.0,0.86,0.14,0.0,0.292119405821428
39632961888326048,0.0,0.86,0.14,0.0,0.292119405821428
39632941717916263,0.0,0.46,0.54,0.0,0.49768921941011285
39632941717916275,0.0,0.47,0.53,0.0,0.4987007942838698
39632941722110904,0.0,0.99,0.01,0.0,0.04039656794795559
39632941722110124,0.0,0.51,0.49,0.0,0.49985572087640495
39632941722110373,0.0,0.21,0.79,0.0,0.37074136996563684
39632971916902784,0.0,0.06,0.94,0.0,0.16372245957723813
39632951813605824,0.0,0.52,0.48,0.0,0.4994227679976009
39632956855156821,0.0,0.38,0.62,0.0,0.47902101111314976
39632941726304474,0.0,1.0,0.0,0.0,-0.0
39632966929879791,0.0,0.3,0.7,0.0,0.44064544961534635
39632941726304119,0.0,0.99,0.01,0.0,0.04039656794795559
39632986773128805,0.03,0.91,0.06,0.0,0.2595582210645035
39632986810878947,0.0,0.83,0.17,0.0,0.32885238937210975
39632941726303722,0.0,0.95,0.05,0.0,0.14319847855797813
39632956897100406,0.0,0.99,0.01,0.0,0.04039656794795559
39632956897099964,0.0,1.0,0.0,0.0,-0.0
39632946797217447,0.0,0.99,0.01,0.0,0.04039656794795559
39632956897101186,0.0,0.87,0.13,0.0,0.2787190925139945
39632956897100633,0.0,0.68,0.32,0.0,0.45219072886224687
39632941726303964,0.0,0.88,0.12,0.0,0.2646804326436822
39632956897100931,0.0,0.96,0.04,0.0,0.12114609454120741
39632956897101034,0.0,0.85,0.15,0.0,0.3049201523582002
39632971900127681,0.0,0.99,0.01,0.0,0.04039656794795559
39632976882960709,0.0,0.0,1.0,0.0,-0.0
39632941722110396,0.0,0.3,0.7,0.0,0.44064544961534635
39632946767857656,0.0,0.99,0.01,0.0,0.04039656794795559
