TARGETID,p_void,p_sheet,p_filament,p_knot,H
39632981379255766,0.0,0.53,0.47,0.0,0.4987007942838698
39632971405198211,0.0,0.15,0.85,0.0,0.3049201523582002
39632976413197300,0.0,0.06,0.94,0.0,0.16372245957723813
39632956377006489,0.0,0.01,0.98,0.01,0.08072027127091033
39632971405198403,0.0,0.11,0.89,0.0,0.249957979082264
39632951352231798,0.0,0.49,0.51,0.0,0.49985572087640495
39632986303368168,0.0,0.07,0.92,0.01,0.22283217282912027
39632951356427816,0.0,0.83,0.17,0.0,0.32885238937210975
39632971405198364,0.0,0.19,0.81,0.0,0.3507357299419487
39632991252646822,0.0,0.25,0.75,0.0,0.4056390622295664
39632951343842261,0.0,0.26,0.74,0.0,0.4133731862463089
39632966430756192,0.0,0.59,0.41,0.0,0.488250234378912
39632946302290983,0.0,0.3,0.7,0.0,0.44064544961534635
39632956402175210,0.0,0.53,0.47,0.0,0.4987007942838698
39632976396422475,0.0,0.21,0.79,0.0,0.37074136996563684
39632976409004229,0.0,0.89,0.11,0.0,0.249957979082264
39632976409004051,0.0,0.13,0.87,0.0,0.2787190925139945
39632966418170801,0.0,0.99,0.01,0.0,0.04039656794795559
39632956377006552,0.0,0.94,0.06,0.0,0.16372245957723813
39632946302290049,0.0,0.31,0.69,0.0,0.4465867291889284
39632966422364373,0.0,0.62,0.38,0.0,0.47902101111314976
39632981379255384,0.0,0.28,0.72,0.0,0.4277254052800653
39632986307562890,0.0,0.37,0.63,0.0,0.47533604634353294
39632966422364471,0.0,0.23,0.77,0.0,0.38900565177326885
39632956377007278,0.0,0.89,0.11,0.0,0.249957979082264
39632966430754817,0.0,0.01,0.94,0.05,0.1832231322266888
39632966422364461,0.0,0.2,0.8,0.0,0.36096404744368116
39632966422364456,0.0,0.44,0.56,0.0,0.4947937606110278
39632966430754812,0.0,0.29,0.71,0.0,0.43436062316970225
39632986294980754,0.0,0.65,0.35,0.0,0.4670340276877455
39632986294980790,0.0,0.67,0.33,0.0,0.4574631863898637
39632981366673424,0.0,0.25,0.75,0.0,0.4056390622295664
39632991248450387,0.0,0.85,0.15,0.0,0.3049201523582002
39632981362477238,0.0,0.04,0.96,0.0,0.12114609454120741
39632981362477336,0.0,0.59,0.41,0.0,0.488250234378912
39632991248450046,0.0,0.89,0.11,0.0,0.249957979082264
39632956364425899,0.0,1.0,0.0,0.0,-0.0
39632956406368676,0.0,0.02,0.98,0.0,0.07072027127091034
39632986299173853,0.0,0.99,0.01,0.0,0.04039656794795559
39632956364425033,0.0,0.66,0.34,0.0,0.46240935248651505
39632956406367294,0.0,0.98,0.02,0.0,0.07072027127091034
39632976421586268,0.0,0.32,0.68,0.0,0.45219072886224687
39632966401394091,0.0,0.13,0.87,0.0,0.2787190925139945
39632991240063612,0.0,0.03,0.96,0.01,0.13737165703039006
39632956393784928,0.0,0.0,0.95,0.05,0.14319847855797813
39632951360622697,0.0,0.62,0.38,0.0,0.47902101111314976
39632956372815405,0.0,0.11,0.89,0.0,0.249957979082264
39632951339648338,0.0,0.07,0.93,0.0,0.18296182545011158
39632951343845137,0.0,0.64,0.36,0.0,0.4713415946277461
39632971438754644,0.0,1.0,0.0,0.0,-0.0
39632966443339588,0.0,0.88,0.12,0.0,0.2646804326436822
39632961418561537,0.0,0.2,0.8,0.0,0.36096404744368116
39632966426561839,0.0,0.2,0.8,0.0,0.36096404744368116
39632966426561842,0.0,0.58,0.42,0.0,0.49072694751682683
39632991240061535,0.0,0.07,0.93,0.0,0.18296182545011158
39632966418171676,0.0,0.39,0.61,0.0,0.4823997742525436
39632986299173866,0.0,0.06,0.94,0.0,0.16372245957723813
39632956364425677,0.0,0.25,0.75,0.0,0.4056390622295664
39632981345697829,0.0,0.29,0.71,0.0,0.43436062316970225
39632981383447186,0.0,0.11,0.89,0.0,0.249957979082264
39632986299173990,0.0,0.51,0.49,0.0,0.49985572087640495
39632991240063246,0.0,0.95,0.05,0.0,0.14319847855797813
39632961405976683,0.0,0.01,0.99,0.0,0.04039656794795559
39632976421586043,0.0,0.05,0.95,0.0,0.14319847855797813
39632986332725389,0.0,0.74,0.26,0.0,0.4133731862463089
39632946298093955,0.0,0.11,0.89,0.0,0.249957979082264
39632991244257053,0.0,0.09,0.91,0.0,0.21823490853205144
39632991240063582,0.0,0.69,0.31,0.0,0.4465867291889284
39632961418562161,0.0,0.21,0.79,0.0,0.37074136996563684
39632966422365342,0.0,0.3,0.7,0.0,0.44064544961534635
39632951339647981,0.0,0.07,0.93,0.0,0.18296182545011158
39632951339648009,0.0,0.34,0.66,0.0,0.46240935248651505
39632956393784703,0.0,0.55,0.45,0.0,0.49638722699390414
39632996164176744,0.0,0.41,0.59,0.0,0.488250234378912
39632991244257413,0.0,0.51,0.49,0.0,0.49985572087640495
39632946281316416,0.0,0.97,0.03,0.0,0.0971959289157881
39632946289705417,0.0,0.9,0.1,0.0,0.2344977967946406
39632976396421338,0.0,0.37,0.63,0.0,0.47533604634353294
39632966409785268,0.05,0.95,0.0,0.0,0.14319847855797813
39633001079898828,0.0,0.09,0.91,0.0,0.21823490853205144
39632956410561433,0.0,0.99,0.01,0.0,0.04039656794795559
39632976396422541,0.0,1.0,0.0,0.0,-0.0
39632986307559901,0.0,0.01,0.98,0.01,0.08072027127091033
39632951356427713,0.0,0.05,0.95,0.0,0.14319847855797813
39632946277123901,0.0,0.77,0.23,0.0,0.38900565177326885
39632951331258444,0.0,0.76,0.24,0.0,0.39752013969226113
39632956377006533,0.0,0.82,0.18,0.0,0.34003852286413994
39632951327067420,0.0,0.24,0.76,0.0,0.39752013969226113
39632951327067367,0.0,1.0,0.0,0.0,-0.0
39632951327067431,0.0,0.25,0.75,0.0,0.4056390622295664
39632991244257344,0.0,0.0,1.0,0.0,-0.0
39632991244257428,0.0,0.33,0.67,0.0,0.4574631863898637
39632966397201621,0.0,0.82,0.18,0.0,0.34003852286413994
39632966397201485,0.0,0.78,0.22,0.0,0.38008375148098283
39632996164176003,0.0,0.18,0.82,0.0,0.34003852286413994
39632996164176142,0.0,0.2,0.8,0.0,0.36096404744368116
39632971421975887,0.0,0.96,0.04,0.0,0.12114609454120741
39632966413976064,0.0,0.72,0.28,0.0,0.4277254052800653
39632976396421520,0.0,1.0,0.0,0.0,-0.0
39632971421975987,0.0,0.78,0.22,0.0,0.38008375148098283
39632966422364941,0.0,0.73,0.27,0.0,0.42073231810408784
39632966422364973,0.0,0.59,0.41,0.0,0.488250234378912
39632941227180671,0.0,0.9,0.1,0.0,0.2344977967946406
39632991244257311,0.0,0.51,0.49,0.0,0.49985572087640495
39632941239766801,0.0,0.96,0.04,0.0,0.12114609454120741
39632971417782727,0.0,0.02,0.98,0.0,0.07072027127091034
39632981383449011,0.0,0.82,0.18,0.0,0.34003852286413994
39632946281318105,0.0,0.0,0.95,0.05,0.14319847855797813
39632961397588563,0.0,0.81,0.19,0.0,0.3507357299419487
39632946281319367,0.0,0.07,0.93,0.0,0.18296182545011158
39632976392228069,0.0,0.0,0.97,0.03,0.0971959289157881
39632971417782875,0.0,0.9,0.1,0.0,0.2344977967946406
39632946281318130,0.0,0.49,0.51,0.0,0.49985572087640495
39632991240064284,0.0,0.76,0.24,0.0,0.39752013969226113
39632966401394817,0.0,0.9,0.1,0.0,0.2344977967946406
39632976396422665,0.0,0.94,0.06,0.0,0.16372245957723813
39632951339649051,0.0,0.76,0.24,0.0,0.39752013969226113
39632951352232964,0.0,0.33,0.67,0.0,0.4574631863898637
39632956385397013,0.0,0.43,0.57,0.0,0.4929075185894599
39632981379254302,0.0,1.0,0.0,0.0,-0.0
39632976409003256,0.0,0.43,0.57,0.0,0.4929075185894599
39632971409393050,0.0,0.14,0.86,0.0,0.292119405821428
39632966405590313,0.0,0.0,0.99,0.01,0.04039656794795559
39632946293900647,0.0,0.0,0.96,0.04,0.12114609454120741
39632946306485043,0.01,0.96,0.03,0.0,0.13737165703039006
39632971438753614,0.0,0.01,0.98,0.01,0.08072027127091033
39632956406368583,0.0,0.78,0.22,0.0,0.38008375148098283
39632961389201474,0.0,0.36,0.64,0.0,0.4713415946277461
39632951356427253,0.0,0.9,0.1,0.0,0.2344977967946406
39632971396811011,0.0,0.25,0.75,0.0,0.4056390622295664
39632986303367980,0.0,0.95,0.05,0.0,0.14319847855797813
39632971401006111,0.0,0.07,0.93,0.0,0.18296182545011158
39632986303368125,0.0,0.06,0.94,0.0,0.16372245957723813
39632951339648955,0.0,0.0,0.92,0.08,0.2010895951011364
39632951335455886,0.0,0.72,0.28,0.0,0.4277254052800653
39632961410171581,0.0,0.62,0.38,0.0,0.47902101111314976
39632956389592614,0.0,0.13,0.87,0.0,0.2787190925139945
39632951339648950,0.0,0.0,0.37,0.63,0.47533604634353294
39632971401006032,0.0,0.91,0.09,0.0,0.21823490853205144
39632971438753530,0.0,0.92,0.08,0.0,0.2010895951011364
39632971405200470,0.0,0.72,0.28,0.0,0.4277254052800653
39632961389202868,0.0,0.0,0.95,0.05,0.14319847855797813
39632961410173356,0.0,0.44,0.56,0.0,0.4947937606110278
39632946306485165,0.0,1.0,0.0,0.0,-0.0
39632981354087787,0.0,0.05,0.95,0.0,0.14319847855797813
39632981383448842,0.0,0.45,0.55,0.0,0.49638722699390414
39632986311756584,0.0,0.65,0.35,0.0,0.4670340276877455
39632971413587889,0.0,0.4,0.6,0.0,0.4854752972273343
39632961426948693,0.0,0.19,0.81,0.0,0.3507357299419487
39632966405590454,0.0,0.48,0.52,0.0,0.4994227679976009
39632971409395281,0.0,0.1,0.9,0.0,0.2344977967946406
39632976396420725,0.0,0.4,0.6,0.0,0.4854752972273343
39632961389202574,0.0,0.13,0.87,0.0,0.2787190925139945
39632961405979987,0.0,0.24,0.76,0.0,0.39752013969226113
39632961393395785,0.0,0.26,0.74,0.0,0.4133731862463089
39632956389592666,0.0,0.8,0.2,0.0,0.36096404744368116
39632961389202673,0.0,0.04,0.96,0.0,0.12114609454120741
39632976388033567,0.0,0.31,0.69,0.0,0.4465867291889284
39632951356424669,0.0,0.02,0.96,0.02,0.14114609454120738
39632946281319259,0.0,0.6,0.4,0.0,0.4854752972273343
39632971409394890,0.0,0.15,0.85,0.0,0.3049201523582002
39632976396422736,0.0,0.67,0.33,0.0,0.4574631863898637
39632966443338695,0.0,0.92,0.08,0.0,0.2010895951011364
39632966401394944,0.0,0.85,0.15,0.0,0.3049201523582002
39632956389592514,0.0,0.16,0.84,0.0,0.3171547773202831
39632981375061766,0.0,0.13,0.87,0.0,0.2787190925139945
39632956372814970,0.0,0.66,0.34,0.0,0.46240935248651505
39632966439144067,0.0,0.46,0.54,0.0,0.49768921941011285
39632971401006096,0.0,0.1,0.9,0.0,0.2344977967946406
39632981387641960,0.0,0.66,0.34,0.0,0.46240935248651505
39632991240064225,0.0,0.2,0.8,0.0,0.36096404744368116
39632976383839626,0.0,0.72,0.28,0.0,0.4277254052800653
39632981358283933,0.0,0.23,0.77,0.0,0.38900565177326885
39632951339649810,0.0,0.79,0.21,0.0,0.37074136996563684
39632971417781723,0.0,0.42,0.58,0.0,0.49072694751682683
39632971417781692,0.0,0.38,0.62,0.0,0.47902101111314976
39632961389199595,0.0,0.0,1.0,0.0,-0.0
39632981358284583,0.0,0.84,0.16,0.0,0.3171547773202831
39632991244258947,0.0,0.43,0.57,0.0,0.4929075185894599
39632976409005285,0.0,0.99,0.01,0.0,0.04039656794795559
39632991252645193,0.0,0.13,0.87,0.0,0.2787190925139945
39632956381203497,0.0,0.8,0.2,0.0,0.36096404744368116
39632966405590503,0.0,0.83,0.17,0.0,0.32885238937210975
39632961397589890,0.0,0.43,0.57,0.0,0.4929075185894599
39632961389202880,0.0,0.18,0.82,0.0,0.34003852286413994
39632981375059740,0.0,0.2,0.8,0.0,0.36096404744368116
39632991252644923,0.0,0.29,0.71,0.0,0.43436062316970225
39632986324339728,0.0,0.27,0.73,0.0,0.42073231810408784
39632961401783606,0.0,0.98,0.02,0.0,0.07072027127091034
39632956385395200,0.0,0.07,0.93,0.0,0.18296182545011158
39632986315951034,0.0,0.17,0.83,0.0,0.32885238937210975
39632946302290421,0.0,0.07,0.93,0.0,0.18296182545011158
39632946302290558,0.0,0.88,0.12,0.0,0.2646804326436822
39632951364815953,0.0,0.96,0.04,0.0,0.12114609454120741
39632956406368644,0.0,0.03,0.97,0.0,0.0971959289157881
39632946310677426,0.0,0.59,0.41,0.0,0.488250234378912
39632986307563726,0.0,0.61,0.39,0.0,0.4823997742525436
39632951356424587,0.0,0.02,0.96,0.02,0.14114609454120738
39632991248451781,0.0,0.53,0.47,0.0,0.4987007942838698
39632986307561550,0.0,0.12,0.88,0.0,0.2646804326436822
39632976379643696,0.0,0.71,0.29,0.0,0.43436062316970225
39632986294977998,0.01,0.99,0.0,0.0,0.04039656794795559
39632956368620937,0.0,0.48,0.52,0.0,0.4994227679976009
39632991252644914,0.0,0.79,0.21,0.0,0.37074136996563684
39632971430366823,0.0,0.02,0.97,0.01,0.11097036642660543
39632946302289899,0.0,0.01,0.99,0.0,0.04039656794795559
39632976379643643,0.01,0.99,0.0,0.0,0.04039656794795559
39632951356424995,0.0,0.34,0.66,0.0,0.46240935248651505
39632986294977912,0.0,0.79,0.21,0.0,0.37074136996563684
39632971434558512,0.0,0.22,0.78,0.0,0.38008375148098283
39632986307561640,0.0,0.96,0.04,0.0,0.12114609454120741
39632981354089451,0.0,0.0,0.9,0.1,0.2344977967946406
39632996172565236,0.0,0.98,0.02,0.0,0.07072027127091034
39632951356424418,0.0,0.33,0.67,0.0,0.4574631863898637
39632951356424368,0.0,0.78,0.22,0.0,0.38008375148098283
39632966447531631,0.0,0.46,0.54,0.0,0.49768921941011285
39632966447531549,0.0,0.06,0.94,0.0,0.16372245957723813
39632961418562511,0.0,0.55,0.45,0.0,0.49638722699390414
39632956385397580,0.0,1.0,0.0,0.0,-0.0
39632951356424401,0.0,0.23,0.77,0.0,0.38900565177326885
39632956402173249,0.0,0.08,0.92,0.0,0.2010895951011364
39632986307561836,0.0,0.59,0.41,0.0,0.488250234378912
39632986307561527,0.0,0.06,0.94,0.0,0.16372245957723813
39632941235572014,0.0,0.9,0.1,0.0,0.2344977967946406
39632956372814837,0.0,0.75,0.25,0.0,0.4056390622295664
39632951335453610,0.0,0.02,0.98,0.0,0.07072027127091034
39632961410171776,0.0,0.04,0.96,0.0,0.12114609454120741
39632961401786365,0.0,0.2,0.79,0.01,0.39974188986867043
39632986320146195,0.0,0.49,0.51,0.0,0.49985572087640495
39632951335453677,0.0,0.95,0.05,0.0,0.14319847855797813
39632951339649557,0.0,0.83,0.17,0.0,0.32885238937210975
39632961393395380,0.0,0.73,0.27,0.0,0.42073231810408784
39632986320146092,0.0,0.71,0.29,0.0,0.43436062316970225
39632966413978283,0.0,0.08,0.92,0.0,0.2010895951011364
39632986320146135,0.0,0.0,0.97,0.03,0.0971959289157881
39632961410171847,0.0,0.63,0.37,0.0,0.47533604634353294
39632976392225749,0.0,0.04,0.96,0.0,0.12114609454120741
39632996164174374,0.0,0.73,0.27,0.0,0.42073231810408784
39632976400616156,0.0,0.45,0.55,0.0,0.49638722699390414
39632986328533191,0.0,0.73,0.27,0.0,0.42073231810408784
39632976421585218,0.0,0.55,0.45,0.0,0.49638722699390414
39632976421585237,0.0,0.18,0.82,0.0,0.34003852286413994
39632961401783101,0.0,0.5,0.49,0.01,0.5353601356354551
39632951331259584,0.0,0.41,0.59,0.0,0.488250234378912
39632966443339142,0.0,0.18,0.82,0.0,0.34003852286413994
39632951356424599,0.0,0.55,0.45,0.0,0.49638722699390414
39632956406368244,0.0,0.1,0.9,0.0,0.2344977967946406
39632986328534172,0.0,0.23,0.77,0.0,0.38900565177326885
39632961422757719,0.0,0.74,0.26,0.0,0.4133731862463089
39632971430366459,0.0,0.27,0.73,0.0,0.42073231810408784
39632976404808784,0.0,0.54,0.46,0.0,0.49768921941011285
39632941222987682,0.0,0.85,0.15,0.0,0.3049201523582002
39632941222987539,0.0,0.27,0.71,0.02,0.486858054671132
39632976404808471,0.0,0.99,0.01,0.0,0.04039656794795559
39632976404808658,0.0,0.35,0.65,0.0,0.4670340276877455
39632976404808488,0.0,0.57,0.43,0.0,0.4929075185894599
39632951327067095,0.02,0.87,0.11,0.0,0.31897893516811415
39632941227183130,0.0,0.0,0.98,0.02,0.07072027127091034
39632936147878971,0.0,0.81,0.19,0.0,0.3507357299419487
39632951327067099,0.0,0.95,0.05,0.0,0.14319847855797813
39632946281317735,0.0,0.54,0.46,0.0,0.49768921941011285
39632941231376705,0.0,0.75,0.25,0.0,0.4056390622295664
39632941227181211,0.0,0.57,0.43,0.0,0.4929075185894599
39632941231376330,0.0,0.99,0.01,0.0,0.04039656794795559
39632946306484744,0.0,0.1,0.9,0.0,0.2344977967946406
39632971438754865,0.0,0.85,0.15,0.0,0.3049201523582002
39632936147881420,0.0,0.78,0.22,0.0,0.38008375148098283
39632941231378002,0.0,0.14,0.86,0.0,0.292119405821428
39632986294980957,0.0,0.15,0.85,0.0,0.3049201523582002
39632971409394933,0.0,0.95,0.05,0.0,0.14319847855797813
39632951339649251,0.0,0.03,0.97,0.0,0.0971959289157881
39632971409395069,0.0,0.82,0.18,0.0,0.34003852286413994
39632961389200513,0.0,0.33,0.67,0.0,0.4574631863898637
39632961401784251,0.0,0.01,0.94,0.05,0.1832231322266888
39632956372815069,0.0,0.26,0.74,0.0,0.4133731862463089
39632976404811072,0.02,0.97,0.01,0.0,0.11097036642660543
39632981358281140,0.0,0.14,0.86,0.0,0.292119405821428
39632971434558560,0.0,0.97,0.03,0.0,0.0971959289157881
39632986303368152,0.0,0.98,0.02,0.0,0.07072027127091034
39632976404809295,0.0,0.21,0.79,0.0,0.37074136996563684
39632971417782423,0.01,0.99,0.0,0.0,0.04039656794795559
39632961389200281,0.0,0.28,0.72,0.0,0.4277254052800653
39632951327067204,0.0,0.51,0.49,0.0,0.49985572087640495
39632971413586988,0.0,0.64,0.36,0.0,0.4713415946277461
39632946306484540,0.0,0.44,0.56,0.0,0.4947937606110278
39632961426948542,0.0,0.56,0.44,0.0,0.4947937606110278
39632956372813973,0.0,0.6,0.4,0.0,0.4854752972273343
39632941227181306,0.0,0.79,0.21,0.0,0.37074136996563684
39632961426949605,0.0,0.93,0.07,0.0,0.18296182545011158
39632956385396422,0.0,0.31,0.69,0.0,0.4465867291889284
39632946306485023,0.0,0.88,0.12,0.0,0.2646804326436822
39632981354088994,0.0,0.07,0.93,0.0,0.18296182545011158
39632991240064291,0.0,0.26,0.74,0.0,0.4133731862463089
39632971396810921,0.0,0.0,0.99,0.01,0.04039656794795559
39632991240064347,0.0,0.82,0.18,0.0,0.34003852286413994
39632971396810935,0.0,0.04,0.96,0.0,0.12114609454120741
39632936152072897,0.0,0.59,0.41,0.0,0.488250234378912
39632941235570835,0.0,0.22,0.78,0.0,0.38008375148098283
39632946281317317,0.01,0.98,0.01,0.0,0.08072027127091033
39632941235570544,0.0,0.04,0.96,0.0,0.12114609454120741
39632941235570558,0.0,0.62,0.38,0.0,0.47902101111314976
39632941235570258,0.0,0.96,0.04,0.0,0.12114609454120741
39632946302290604,0.0,0.04,0.96,0.0,0.12114609454120741
39632941235569596,0.0,0.38,0.62,0.0,0.47902101111314976
39632976404808827,0.0,0.4,0.6,0.0,0.4854752972273343
39632941222986460,0.02,0.98,0.0,0.0,0.07072027127091034
39632936152075936,0.0,0.47,0.53,0.0,0.4987007942838698
39632936152075685,0.01,0.99,0.0,0.0,0.04039656794795559
39632936147880072,0.0,0.17,0.83,0.0,0.32885238937210975
39632936152074914,0.0,0.81,0.19,0.0,0.3507357299419487
39632941222987490,0.0,0.0,0.99,0.01,0.04039656794795559
39632936147880004,0.0,0.04,0.96,0.0,0.12114609454120741
39632936147879533,0.0,0.3,0.7,0.0,0.44064544961534635
39632946281318100,0.0,0.98,0.02,0.0,0.07072027127091034
39632936147879417,0.0,0.88,0.12,0.0,0.2646804326436822
39632936152074787,0.0,0.08,0.92,0.0,0.2010895951011364
39632976404811426,0.0,0.08,0.92,0.0,0.2010895951011364
39632971401005451,0.0,0.94,0.06,0.0,0.16372245957723813
39632986294978825,0.0,0.75,0.25,0.0,0.4056390622295664
39632951352231700,0.0,0.0,1.0,0.0,-0.0
39632941239763972,0.0,0.0,1.0,0.0,-0.0
39632941239763975,0.0,0.0,0.93,0.07,0.18296182545011158
39632941239763862,0.0,0.76,0.24,0.0,0.39752013969226113
39632946302290647,0.0,0.16,0.84,0.0,0.3171547773202831
39632941239763717,0.0,0.11,0.89,0.0,0.249957979082264
39632986294979490,0.0,0.95,0.05,0.0,0.14319847855797813
39632986294979344,0.0,0.76,0.24,0.0,0.39752013969226113
39632946306484518,0.0,0.29,0.71,0.0,0.43436062316970225
39632941239764516,0.0,0.72,0.28,0.0,0.4277254052800653
39632941239764450,0.0,0.87,0.13,0.0,0.2787190925139945
39632941239764455,0.0,0.95,0.05,0.0,0.14319847855797813
39632936147881326,0.0,0.9,0.1,0.0,0.2344977967946406
39632986328531361,0.0,0.04,0.95,0.01,0.16124668093016215
39632946281320340,0.0,0.31,0.69,0.0,0.4465867291889284
39632946281317526,0.0,1.0,0.0,0.0,-0.0
39632986294980472,0.0,0.67,0.33,0.0,0.4574631863898637
39632951327066209,0.0,0.98,0.02,0.0,0.07072027127091034
39632971409393152,0.0,0.09,0.91,0.0,0.21823490853205144
39632981362476421,0.0,0.6,0.4,0.0,0.4854752972273343
39632981362476240,0.0,0.17,0.83,0.0,0.32885238937210975
39632946277125139,0.0,0.92,0.08,0.0,0.2010895951011364
39632961389202216,0.0,0.03,0.97,0.0,0.0971959289157881
39632961393393849,0.0,0.27,0.73,0.0,0.42073231810408784
39632956377006986,0.0,0.04,0.95,0.01,0.16124668093016215
39632981366669366,0.0,0.0,0.98,0.02,0.07072027127091034
39632981362479448,0.0,0.02,0.97,0.01,0.11097036642660543
39632976404811811,0.0,0.88,0.12,0.0,0.2646804326436822
39632976404811700,0.0,0.65,0.35,0.0,0.4670340276877455
39632976409003052,0.0,0.05,0.95,0.0,0.14319847855797813
39632986294977833,0.0,0.85,0.15,0.0,0.3049201523582002
39632976404811659,0.0,0.7,0.3,0.0,0.44064544961534635
39632991248452564,0.0,0.84,0.16,0.0,0.3171547773202831
39632991244257069,0.0,0.95,0.05,0.0,0.14319847855797813
39632991244256948,0.0,0.65,0.35,0.0,0.4670340276877455
39632961393393913,0.0,0.38,0.62,0.0,0.47902101111314976
39632976404811782,0.0,0.65,0.35,0.0,0.4670340276877455
39632976404811974,0.0,0.06,0.94,0.0,0.16372245957723813
39632976413197660,0.0,0.24,0.76,0.0,0.39752013969226113
39632981379252811,0.0,0.11,0.89,0.0,0.249957979082264
39632981379252807,0.0,0.64,0.36,0.0,0.4713415946277461
39632971396812586,0.0,0.0,0.91,0.09,0.21823490853205144
39632981379254549,0.0,0.16,0.84,0.0,0.3171547773202831
39632981349895905,0.0,0.31,0.69,0.0,0.4465867291889284
39632986294979146,0.0,0.46,0.54,0.0,0.49768921941011285
39632951327065165,0.0,0.62,0.38,0.0,0.47902101111314976
39632991252645496,0.0,0.29,0.71,0.0,0.43436062316970225
39632951327065069,0.0,0.92,0.08,0.0,0.2010895951011364
39632941222986274,0.0,0.72,0.28,0.0,0.4277254052800653
39632951327065117,0.0,0.99,0.01,0.0,0.04039656794795559
39632986294977970,0.0,0.29,0.71,0.0,0.43436062316970225
39632976409004710,0.0,0.26,0.74,0.0,0.4133731862463089
39632986307562948,0.0,0.2,0.8,0.0,0.36096404744368116
39632981354088002,0.0,0.34,0.66,0.0,0.46240935248651505
39632971396812521,0.0,1.0,0.0,0.0,-0.0
39632976404811499,0.0,0.25,0.75,0.0,0.4056390622295664
39632986290786540,0.0,0.31,0.69,0.0,0.4465867291889284
39632986290786536,0.0,0.03,0.95,0.02,0.1674722434193448
39632976392225995,0.0,0.09,0.91,0.0,0.21823490853205144
39632981354089911,0.0,0.32,0.68,0.0,0.45219072886224687
39632986294976631,0.0,0.54,0.46,0.0,0.49768921941011285
39632986294976779,0.0,0.4,0.6,0.0,0.4854752972273343
39632941222985892,0.0,0.01,0.99,0.0,0.04039656794795559
39632966426560284,0.01,0.86,0.13,0.0,0.31810566868628926
39632986294978176,0.0,0.88,0.12,0.0,0.2646804326436822
39632986294978507,0.01,0.99,0.0,0.0,0.04039656794795559
39632976413197055,0.0,0.3,0.7,0.0,0.44064544961534635
39632961405976825,0.0,0.85,0.15,0.0,0.3049201523582002
39632996176758321,0.0,0.51,0.49,0.0,0.49985572087640495
39632981379254763,0.0,0.12,0.88,0.0,0.2646804326436822
39632956381202121,0.0,0.68,0.32,0.0,0.45219072886224687
39632971405198901,0.0,0.84,0.16,0.0,0.3171547773202831
39632971405199027,0.0,0.02,0.97,0.01,0.11097036642660543
39632971405198949,0.0,0.08,0.91,0.01,0.24088153359695552
39632976421588541,0.0,0.15,0.85,0.0,0.3049201523582002
39632986311756298,0.0,0.45,0.55,0.0,0.49638722699390414
39632956381202192,0.0,0.21,0.79,0.0,0.37074136996563684
39632971405199046,0.0,0.8,0.2,0.0,0.36096404744368116
39632961405979075,0.08,0.91,0.01,0.0,0.24088153359695552
39632971430363666,0.0,0.43,0.57,0.0,0.4929075185894599
39632941222988617,0.0,0.98,0.02,0.0,0.07072027127091034
39632941222987760,0.0,0.39,0.61,0.0,0.4823997742525436
39632941222987879,0.0,0.91,0.09,0.0,0.21823490853205144
39632956410561334,0.0,0.88,0.12,0.0,0.2646804326436822
39632956410561422,0.0,0.91,0.09,0.0,0.21823490853205144
39632941214599057,0.0,0.96,0.04,0.0,0.12114609454120741
39632946302291183,0.0,0.62,0.38,0.0,0.47902101111314976
39632946281316839,0.0,0.04,0.96,0.0,0.12114609454120741
39632946281316884,0.0,0.68,0.32,0.0,0.45219072886224687
39632946302291057,0.02,0.98,0.0,0.0,0.07072027127091034
39632986294979145,0.0,0.22,0.78,0.0,0.38008375148098283
39632946281316703,0.0,0.6,0.4,0.0,0.4854752972273343
39632941222987999,0.0,0.42,0.58,0.0,0.49072694751682683
39632941222988244,0.0,0.27,0.73,0.0,0.42073231810408784
39632941214599865,0.0,0.78,0.22,0.0,0.38008375148098283
39632941239764231,0.0,0.27,0.73,0.0,0.42073231810408784
39632986294978063,0.0,0.13,0.87,0.0,0.2787190925139945
39632986294978013,0.0,0.01,0.99,0.0,0.04039656794795559
39632986294977715,0.0,0.12,0.88,0.0,0.2646804326436822
39632941239764203,0.0,0.3,0.7,0.0,0.44064544961534635
39632981362476832,0.0,0.01,0.98,0.01,0.08072027127091033
39632951327066051,0.0,0.81,0.19,0.0,0.3507357299419487
39632941214599626,0.0,0.48,0.52,0.0,0.4994227679976009
39632941214599903,0.0,0.85,0.15,0.0,0.3049201523582002
39632981362476769,0.0,0.33,0.67,0.0,0.4574631863898637
39632941214599978,0.0,0.96,0.04,0.0,0.12114609454120741
39632946285512421,0.0,0.84,0.16,0.0,0.3171547773202831
39632936143686495,0.0,0.88,0.12,0.0,0.2646804326436822
39632936143686375,0.0,0.66,0.34,0.0,0.46240935248651505
39632956402175723,0.0,0.13,0.87,0.0,0.2787190925139945
39632956406366281,0.0,0.17,0.83,0.0,0.32885238937210975
39632986294978143,0.0,1.0,0.0,0.0,-0.0
39632971417782426,0.0,0.11,0.89,0.0,0.249957979082264
39632991248449738,0.0,0.85,0.15,0.0,0.3049201523582002
39632956406366463,0.0,0.85,0.15,0.0,0.3049201523582002
39632951331258752,0.0,0.87,0.13,0.0,0.2787190925139945
39632951364812918,0.0,0.13,0.87,0.0,0.2787190925139945
39632951364813034,0.0,0.08,0.92,0.0,0.2010895951011364
39632951335453822,0.0,0.12,0.88,0.0,0.2646804326436822
39632976404810901,0.0,0.98,0.02,0.0,0.07072027127091034
