TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633451342629736,-0.16666666666666666,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633458741382155,-0.07692307692307693,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633458741382164,0.2727272727272727,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633443771911262,0.058823529411764705,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633451371988067,-0.2222222222222222,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633451359404878,-0.1111111111111111,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633463518694988,0.3333333333333333,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633461140523147,0.4,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633453850822824,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633451359404899,0.4117647058823529,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633448867991417,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633458732991395,0.3333333333333333,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633456287711651,-0.125,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633456296100775,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633453829853485,-0.1111111111111111,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633453863407502,0.8181818181818182,filament,0.0,0.0,1.0,0.0,-0.0
39633458720410687,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633448859602232,-0.1111111111111111,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633458753964592,0.3333333333333333,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633443801269341,-0.16666666666666666,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633448842822194,0.23076923076923078,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633461153106489,0.08333333333333333,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633451351018269,-0.5555555555555556,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633448851213428,0.0,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633465867504739,0.4444444444444444,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633443801268625,-0.1111111111111111,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633443801268720,0.38461538461538464,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39633458749770446,0.0,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39633463514501047,-0.29411764705882354,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633458749770442,-0.12,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633456317073609,0.5789473684210527,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633451367792917,0.5,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633465867504802,0.5789473684210527,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633451388765283,0.6,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633448876376584,0.09090909090909091,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633441200801606,-0.125,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633451351019815,0.2727272727272727,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633451351018422,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633451351019775,0.23076923076923078,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633453855015544,-0.2631578947368421,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633451351019936,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39633453829851081,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633458737185011,-0.3333333333333333,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633448842824283,0.23076923076923078,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633458728796287,0.2,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633461132135911,0.391304347826087,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633448842824086,0.625,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633451376183808,-0.17647058823529413,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633461144719036,-0.6923076923076923,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633463506109842,0.2,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633451376183641,0.2857142857142857,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633446317855073,0.2727272727272727,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633458720411552,0.14285714285714285,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633463506109802,-0.18181818181818182,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633453829850579,0.38461538461538464,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633441209191779,0.5714285714285714,filament,0.0,0.0,1.0,0.0,-0.0
39633453829850578,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633463522886345,0.043478260869565216,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633468207924328,0.06666666666666667,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633448867987834,0.25,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633448842824514,0.0,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633458737185020,-0.38461538461538464,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633465867502038,0.45454545454545453,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633456325461036,-0.07692307692307693,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633458720411105,0.0,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633456325460770,-0.2727272727272727,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633465867502024,0.3333333333333333,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633451351019691,0.07692307692307693,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633448863794143,-0.25,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633458720410971,0.3684210526315789,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633461123746609,-0.1,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633451351018488,-0.2,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633448842825408,0.5,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633458753965649,-0.38461538461538464,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633465867502894,0.09090909090909091,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633446317852608,0.8947368421052632,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633458732991979,-0.1,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39633465871699489,0.23076923076923078,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633451380377874,-0.6470588235294118,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633451346822007,0.14285714285714285,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633453855019127,0.3333333333333333,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633443767717358,0.25,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633465867504383,0.09090909090909091,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633458728799834,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633458737184863,-0.375,sheet,0.01,0.93,0.06,0.0,0.20367037270049304
39633458728799840,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633453846626615,0.125,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633458753964634,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633446317853421,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39633456300298208,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633448855407974,0.6,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633456321267468,0.0,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633463506111754,0.5714285714285714,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633443771908268,0.2857142857142857,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633446351406923,-0.2857142857142857,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633458753963121,-0.2222222222222222,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633446317853525,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633448842825255,0.8333333333333334,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633461136329119,0.4,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633461144716179,-0.14285714285714285,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633456300298226,-0.17647058823529413,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633451351016655,0.1111111111111111,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633451351016670,-0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633451351016801,0.6666666666666666,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633451367793203,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633448872184433,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633448872184459,0.09090909090909091,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633453855015547,0.3684210526315789,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633456321267487,-0.058823529411764705,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633456291907620,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633446322046291,0.25,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633451342630712,0.45454545454545453,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633446322046320,0.17647058823529413,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633458720409158,0.2857142857142857,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633451342630964,-0.6363636363636364,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633458720409173,-0.09090909090909091,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633456312877679,-0.3333333333333333,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633458745574609,0.4117647058823529,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633456296100792,0.38461538461538464,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633446351405815,-0.4444444444444444,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633453867598881,-0.18181818181818182,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633453850822916,0.3333333333333333,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633456283520927,0.2,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633465871696796,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633453850822879,0.0,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633446317852449,0.058823529411764705,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633453855019287,0.5,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633443767717469,0.0,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633465863307943,-0.13043478260869565,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633461136327412,0.3333333333333333,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633458720410354,0.06666666666666667,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633458720410239,0.0,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633465880088162,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633468207926276,-0.058823529411764705,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633458724603760,0.07692307692307693,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633446317850913,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633451376182888,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633446317850819,0.2727272727272727,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39633463535471566,-0.16666666666666666,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633446317850707,-0.29411764705882354,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633461140524048,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633458720410030,-0.2727272727272727,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633458753962989,0.6666666666666666,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633448872183239,0.5294117647058824,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633458716216032,-0.07692307692307693,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633448872183307,-0.23076923076923078,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633456291906264,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633461148911207,0.6666666666666666,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633458753962627,0.07692307692307693,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633443792883766,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633456287715590,-0.1,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633453834045031,0.23809523809523808,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633453838240758,0.3333333333333333,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633443792883738,-0.16666666666666666,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633456287715671,-0.2727272727272727,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633453867601472,0.14285714285714285,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633443792883670,0.4117647058823529,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633453867601647,0.17647058823529413,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633453838240801,-0.25,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633453834044711,-0.07692307692307693,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633453834045178,-0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633458716215915,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633451346825002,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633446322046994,0.4666666666666667,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633448859601950,0.1111111111111111,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633453867600709,0.3333333333333333,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633453867600581,0.6363636363636364,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633461140523830,-0.17647058823529413,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633456287715296,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633453867600941,-0.08333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633456291906515,0.0,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633458716215651,0.07692307692307693,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633451346824875,-0.875,sheet,0.0,1.0,0.0,0.0,-0.0
39633453867601262,0.07692307692307693,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633458720410476,0.42857142857142855,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633458732993201,-0.058823529411764705,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633458716215913,0.09090909090909091,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633458753963097,0.4,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633441213384582,-0.16666666666666666,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633465863310518,0.8181818181818182,filament,0.0,0.01,0.92,0.07,0.22283217282912027
39633458732993139,-0.18181818181818182,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633448847018696,0.0,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633456317073619,-0.07692307692307693,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633453825658640,-0.058823529411764705,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633451346825072,0.09090909090909091,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633453829852708,0.21739130434782608,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633446317852859,0.125,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633463518694000,0.0,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633463514497750,-0.05263157894736842,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633451363602082,-0.23076923076923078,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633446322047343,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633463518694132,0.375,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633456312877667,-0.1111111111111111,sheet,0.0,0.5,0.5,0.0,0.5
39633463535471803,0.06666666666666667,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633448859601390,-0.07692307692307693,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39633443784492907,-0.5714285714285714,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633448847018929,0.5384615384615384,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633451371989333,-0.1111111111111111,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633458749771138,0.29411764705882354,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633448859601369,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633448863796799,0.3684210526315789,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633451371989396,-0.625,sheet,0.05,0.95,0.0,0.0,0.14319847855797813
39633453834046483,-0.14285714285714285,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633463514498185,0.09090909090909091,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633446317851716,-0.05263157894736842,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633456291907075,0.2857142857142857,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633463510306527,0.42857142857142855,filament,0.0,0.0,1.0,0.0,-0.0
39633456291907059,-0.5,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633443797076119,0.14285714285714285,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633463514497121,0.2222222222222222,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633468207923767,-0.5555555555555556,sheet,0.0,1.0,0.0,0.0,-0.0
39633468207926418,-0.4,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633458728798070,0.5714285714285714,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633458753962079,0.25,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633446322046041,-0.058823529411764705,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633458728798159,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633458728797997,0.42857142857142855,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633458753962099,0.2222222222222222,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633458732993944,0.16666666666666666,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633451367793441,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633458753962709,-0.2222222222222222,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633448863796454,0.2727272727272727,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633463527082760,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39633456321268374,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633458753962738,-0.058823529411764705,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633461127940036,0.3684210526315789,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633448872182932,-0.05263157894736842,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633453871794298,0.5555555555555556,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633448872183354,0.6923076923076923,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633446347214417,-0.17647058823529413,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633453871794292,-0.07692307692307693,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633448842822484,-0.2,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633441213384505,0.8666666666666667,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633441213384454,0.0,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633443767716769,-0.14285714285714285,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633456321268971,0.4,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633463510304665,-0.2,sheet,0.02,0.85,0.13,0.0,0.3474083653496681
39633453829851410,-0.75,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633458753962992,0.47368421052631576,filament,0.0,0.0,1.0,0.0,-0.0
39633451355210148,0.0,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633451355210252,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633461127938423,0.4117647058823529,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633453829851456,0.18181818181818182,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633456321268985,0.3333333333333333,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633441200803486,0.2,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633453834044946,0.2727272727272727,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633458720410598,-0.25,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633458728799569,0.16666666666666666,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633441204994098,0.14285714285714285,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633463506112075,0.5714285714285714,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633463510306740,-0.06666666666666667,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633463510306793,-0.375,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633458712021749,0.45454545454545453,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633456321268195,0.058823529411764705,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633453855018830,0.05263157894736842,filament,0.0,0.3,0.7,0.0,0.44064544961534635
