TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633419151344559,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633410670463339,0.15789473684210525,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633416345355607,0.2727272727272727,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633393176021734,0.2,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633410687240844,0.2,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633419134567803,-0.07692307692307693,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633410687238420,0.2727272727272727,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633407809946167,0.45454545454545453,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39633407809946427,0.42857142857142855,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39633402026002974,0.14285714285714285,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633393176018972,0.5555555555555556,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633393176019184,0.05263157894736842,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633393176019217,-0.05263157894736842,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633402030194874,-0.25,sheet,0.02,0.92,0.06,0.0,0.23354072007950172
39633407809946450,0.38461538461538464,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633404924267071,0.6,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633393176021091,0.3333333333333333,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633393176021097,-0.42857142857142855,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633396133005714,-0.2,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633404920072118,-0.6521739130434783,sheet,0.0,1.0,0.0,0.0,-0.0
39633416345357684,-0.4,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633396149781652,0.0,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633407814140273,0.4,filament,0.0,0.0,1.0,0.0,-0.0
39633404924264742,0.2857142857142857,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633404936850871,0.0,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633421907001940,-0.3333333333333333,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633402021808091,-0.23076923076923078,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633419142956882,0.6,filament,0.0,0.01,0.95,0.04,0.16124668093016215
39633419134567761,-0.5,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633421907001750,0.5384615384615384,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633404953627686,-0.23076923076923078,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633421907001659,0.7333333333333333,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39633404953627904,-0.1111111111111111,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633404957819120,0.3333333333333333,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633404957819144,-0.058823529411764705,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633404957819250,0.06666666666666667,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633404957820008,-0.6923076923076923,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39633404928461013,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633419142958065,-0.2,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633402021808155,0.23809523809523808,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633413518396367,-0.42857142857142855,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633407805754460,0.25,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633393171824714,-0.2,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633399106766395,0.2857142857142857,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633402021807030,-0.2,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633404957819309,0.17647058823529413,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633404928461154,-0.2,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633413526783351,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633407839308668,-0.29411764705882354,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633424654272086,0.3,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633407843501354,-0.23809523809523808,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633413522590420,0.25,filament,0.0,0.07,0.92,0.01,0.22283217282912027
39633413514199309,0.1111111111111111,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633393167632283,0.2,sheet,0.0,0.5,0.5,0.0,0.5
39633402046973452,-0.2,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633402046973375,-0.14285714285714285,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633419142956926,0.8571428571428571,filament,0.0,0.0,1.0,0.0,-0.0
39633421907005112,0.16666666666666666,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633404928460167,0.07692307692307693,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633404949430716,0.5384615384615384,filament,0.0,0.0,1.0,0.0,-0.0
39633404949430645,-0.125,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633399089989669,0.25,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633404949430577,0.2,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633421907004622,-0.1,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633399089989629,0.2,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633421907004542,0.07692307692307693,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633413514199234,0.18181818181818182,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633404949430873,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633410687240443,0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633419142958150,-0.16666666666666666,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633404941044052,-0.38461538461538464,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633396137200173,0.5714285714285714,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633404962015404,0.4,filament,0.0,0.0,1.0,0.0,-0.0
39633402038584188,-0.05263157894736842,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633399094183752,0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633413510006868,-0.4,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633402017611907,0.4117647058823529,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633399098376288,0.5,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633404962016213,-0.3684210526315789,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633404962016377,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633402034390681,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633399098376441,0.3333333333333333,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633399098376239,0.23076923076923078,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633399115154211,0.23809523809523808,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633402038584527,0.15384615384615385,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633404928459287,-0.2631578947368421,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633399098376232,0.07692307692307693,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633404962015271,-0.2,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633419147149648,-0.42857142857142855,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633402051167059,0.0,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633402042779450,0.17647058823529413,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633402034390749,0.06666666666666667,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633393184410534,0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633393167633083,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39633393171826133,-0.3333333333333333,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633413547755685,-0.17647058823529413,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633393171826011,0.23076923076923078,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633399085793547,-0.3333333333333333,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633419134569327,0.125,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633419151344723,0.5,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633404966208689,0.1111111111111111,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633421907004259,1.0,filament,0.0,0.0,0.78,0.22,0.38008375148098283
39633396137200817,-0.2857142857142857,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633416353744483,0.1,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633413518396386,0.5294117647058824,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633404932656238,0.14285714285714285,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633396141392102,-0.05263157894736842,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633404924267484,0.2222222222222222,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633413518396419,0.0,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633404924267425,-0.5,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633413518396453,0.2727272727272727,filament,0.0,0.03,0.94,0.03,0.19372245957723813
39633413518396494,0.17647058823529413,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633393167633527,0.4,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633396133005736,-0.45454545454545453,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39633410678852986,-0.14285714285714285,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633399115154304,-0.2631578947368421,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633419134568993,-0.043478260869565216,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633413522587695,0.2,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633410678852970,0.375,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633413535173697,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633396137200850,0.5555555555555556,filament,0.0,0.0,0.86,0.14,0.292119405821428
39633399085793558,0.06666666666666667,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633413535173618,0.47368421052631576,filament,0.0,0.0,1.0,0.0,-0.0
39633393171824775,-0.4,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633416332774080,0.3333333333333333,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633407835111718,-0.5,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633410687239081,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633410670464953,0.3333333333333333,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633413522588505,-1.0,sheet,0.02,0.9,0.08,0.0,0.2705942015390087
39633402051167904,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633402055362574,0.09090909090909091,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633419147150344,0.1111111111111111,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39633402038584829,-0.29411764705882354,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633413535172224,-0.125,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633407809946932,0.2857142857142857,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633402038583426,0.0,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633407805752912,-0.2222222222222222,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633402038583438,0.5294117647058824,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633416345354664,0.05263157894736842,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39633407809947320,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633413530977925,0.2222222222222222,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633402042779496,-0.125,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633393171824776,0.2857142857142857,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633402021807159,0.6,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633402021807149,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633396141392190,-0.07692307692307693,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633396141392440,-0.16666666666666666,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633404957819205,-0.38461538461538464,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633413526783374,0.0,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633421907004448,0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633402042779161,0.38461538461538464,filament,0.0,0.0,1.0,0.0,-0.0
39633404928460247,0.09090909090909091,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633404928460537,0.3333333333333333,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633404928460692,0.3684210526315789,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633404945239596,0.0,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633416362132654,0.06666666666666667,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633396162363773,0.16666666666666666,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633410674656919,0.38461538461538464,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633402013420379,0.5384615384615384,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633416345357638,0.6,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633396141393384,-0.38461538461538464,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633413547755784,0.6363636363636364,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633404924267121,0.45454545454545453,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633410687241148,0.0,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633402030195898,0.16666666666666666,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633396133005601,-0.125,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633407814142240,-0.2222222222222222,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633396137197618,0.125,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633402021807061,0.07692307692307693,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633410670465133,0.4,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633393184410558,-0.3333333333333333,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633402013420056,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633393184410532,0.2727272727272727,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633416357938140,-0.23076923076923078,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633404953627874,-0.23076923076923078,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633404941044210,-0.058823529411764705,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633407847694466,0.2,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39633419155538990,0.4,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633404941044066,0.3333333333333333,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633402017613702,0.16666666666666666,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633404941044506,0.23076923076923078,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633396137199103,-0.25,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633407839307657,0.058823529411764705,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633419126181024,-0.6,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633393159245858,0.0,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633407818336072,-0.058823529411764705,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633404936851194,0.38461538461538464,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633407847695539,-0.4,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633407809948719,0.42857142857142855,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633404945238554,0.29411764705882354,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633404945238593,0.3333333333333333,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633413539365357,0.0,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633413539365388,-0.1111111111111111,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633396137199078,0.7142857142857143,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633407835112429,-0.07692307692307693,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633407835112419,-0.23809523809523808,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633424654274549,0.0,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633396137199009,0.3333333333333333,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633413547753735,-0.1111111111111111,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633410708211959,-0.14285714285714285,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633407835112385,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633413526784097,-0.3333333333333333,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633402026003322,0.06666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633396137199094,-0.8,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633410708211986,-0.38461538461538464,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39633413526783842,0.1111111111111111,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633399102572331,-0.3076923076923077,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633413547753792,-0.058823529411764705,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633410708212059,-0.23076923076923078,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633410704016716,-0.14285714285714285,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633402046974159,0.16666666666666666,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633402046974634,-0.38461538461538464,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633396133006949,-0.14285714285714285,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633407818337128,0.6363636363636364,filament,0.0,0.03,0.95,0.02,0.1674722434193448
39633407818337044,0.058823529411764705,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633404953626127,-0.38461538461538464,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633404953626258,0.14285714285714285,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633404928462427,0.04,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633407809949025,0.5555555555555556,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633407809947616,0.8461538461538461,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633407809948926,-0.38461538461538464,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633407809948812,-0.25,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39633407843501833,-0.375,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633404953626537,0.2727272727272727,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633407809948598,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633402046974395,-0.3684210526315789,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633421911196599,0.0,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633402017615613,-0.07692307692307693,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633419142956320,0.8333333333333334,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39633404949431109,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39633404949431108,-0.125,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633407835112863,0.14285714285714285,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633407835112847,-0.15789473684210525,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633407835114418,-0.2857142857142857,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633407835112630,0.2727272727272727,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633402026000681,-0.17647058823529413,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633419142956338,0.07692307692307693,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39633407809948692,0.6363636363636364,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633396137201379,-0.3684210526315789,sheet,0.0,1.0,0.0,0.0,-0.0
39633396133006685,-0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633396133006773,-0.2,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633416324385228,-0.05263157894736842,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633410704018221,0.45454545454545453,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39633399085794008,0.45454545454545453,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633421915391438,0.6363636363636364,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633413514200439,0.45454545454545453,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633404928461502,-0.2631578947368421,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633419134567064,0.8181818181818182,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633421915391444,0.38461538461538464,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633399110961016,-0.14285714285714285,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633402051169296,0.29411764705882354,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633421923781610,0.23076923076923078,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633402051169493,-0.5,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633407822528878,0.3684210526315789,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633419151346489,-0.1111111111111111,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633413526783493,0.6,filament,0.0,0.0,1.0,0.0,-0.0
39633413526784244,-0.2,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
