TARGETID,p_void,p_sheet,p_filament,p_knot,H
39627781742530177,0.0,0.56,0.44,0.0,0.4947937606110278
39627793859871394,0.0,0.65,0.35,0.0,0.4670340276877455
39627793822123909,0.0,0.46,0.54,0.0,0.49768921941011285
39627781742530141,0.0,0.0,0.84,0.16,0.3171547773202831
39627775740482325,0.0,0.12,0.87,0.01,0.30414992414989617
39627775740482399,0.0,0.71,0.29,0.0,0.43436062316970225
39627757583339653,0.0,0.25,0.75,0.0,0.4056390622295664
39627781742530294,0.0,0.88,0.12,0.0,0.2646804326436822
39627811975071793,0.0,0.31,0.69,0.0,0.4465867291889284
39627781776081180,0.0,0.98,0.02,0.0,0.07072027127091034
39627781776081212,0.0,0.95,0.05,0.0,0.14319847855797813
39627781776081259,0.0,0.63,0.37,0.0,0.47533604634353294
39627805905917391,0.0,0.88,0.12,0.0,0.2646804326436822
39627781784470919,0.01,0.92,0.07,0.0,0.22283217282912027
39627757591728049,0.0,0.23,0.77,0.0,0.38900565177326885
39627805905917001,0.0,0.24,0.76,0.0,0.39752013969226113
39627757591728061,0.0,0.16,0.84,0.0,0.3171547773202831
39627781776081566,0.0,0.71,0.29,0.0,0.43436062316970225
39627781784470410,0.0,0.0,1.0,0.0,-0.0
39627781776082287,0.0,0.12,0.88,0.0,0.2646804326436822
39627769696486100,0.0,0.05,0.95,0.0,0.14319847855797813
39627787794907443,0.0,0.82,0.18,0.0,0.34003852286413994
39627805910112588,0.0,0.36,0.64,0.0,0.4713415946277461
39627811975071435,0.0,0.02,0.97,0.01,0.11097036642660543
39627799874503651,0.0,0.69,0.31,0.0,0.4465867291889284
39627799874505292,0.0,0.1,0.9,0.0,0.2344977967946406
39627799874505371,0.0,0.02,0.98,0.0,0.07072027127091034
39627781784470321,0.0,0.13,0.87,0.0,0.2787190925139945
39627787790715118,0.0,0.22,0.78,0.0,0.38008375148098283
39627811941520329,0.0,0.0,0.99,0.01,0.04039656794795559
39627775740478138,0.0,0.01,0.99,0.0,0.04039656794795559
39627781780276494,0.0,0.18,0.81,0.01,0.37899559358928114
39627775698534918,0.0,0.46,0.54,0.0,0.49768921941011285
39627811941518122,0.0,0.81,0.19,0.0,0.3507357299419487
39627811941518097,0.0,0.78,0.22,0.0,0.38008375148098283
39627805905917038,0.0,0.18,0.82,0.0,0.34003852286413994
39627781755110356,0.0,0.14,0.86,0.0,0.292119405821428
39627775706927529,0.0,0.91,0.09,0.0,0.21823490853205144
39627805935275600,0.0,0.88,0.12,0.0,0.2646804326436822
39627781776081387,0.0,0.0,0.96,0.04,0.12114609454120741
39627805901719928,0.0,0.77,0.23,0.0,0.38900565177326885
39627781776081679,0.0,0.73,0.27,0.0,0.42073231810408784
39627775723705214,0.0,0.66,0.34,0.0,0.46240935248651505
39627775727894791,0.0,0.0,0.99,0.01,0.04039656794795559
39627805931078722,0.0,0.69,0.31,0.0,0.4465867291889284
39627805931078701,0.0,0.13,0.87,0.0,0.2787190925139945
39627775727900417,0.0,0.27,0.73,0.0,0.42073231810408784
39627775732092245,0.0,0.44,0.56,0.0,0.4947937606110278
39627775732092884,0.0,0.0,0.97,0.03,0.0971959289157881
39627811945709644,0.0,0.12,0.88,0.0,0.2646804326436822
39627775740480255,0.0,0.68,0.32,0.0,0.45219072886224687
39627775740483011,0.0,0.93,0.07,0.0,0.18296182545011158
39627763639914296,0.0,0.88,0.12,0.0,0.2646804326436822
39627793859871507,0.0,0.14,0.86,0.0,0.292119405821428
39627787811685063,0.0,0.13,0.87,0.0,0.2787190925139945
39627811975071641,0.0,0.95,0.05,0.0,0.14319847855797813
39627757604307195,0.0,0.35,0.65,0.0,0.4670340276877455
39627769688097131,0.0,0.81,0.19,0.0,0.3507357299419487
39627799891283471,0.01,0.94,0.05,0.0,0.1832231322266888
39627769671321097,0.0,0.14,0.86,0.0,0.292119405821428
39627769696490043,0.01,0.99,0.0,0.0,0.04039656794795559
39627769696489765,0.0,0.82,0.18,0.0,0.34003852286413994
39627793834707645,0.0,0.4,0.6,0.0,0.4854752972273343
39627769671325923,0.0,0.05,0.95,0.0,0.14319847855797813
39627769671326106,0.0,0.5,0.5,0.0,0.5
39627769696489890,0.0,0.42,0.58,0.0,0.49072694751682683
39627769696489798,0.0,0.61,0.39,0.0,0.4823997742525436
39627799895476788,0.0,0.03,0.97,0.0,0.0971959289157881
39627769692292106,0.0,0.27,0.73,0.0,0.42073231810408784
39627763648301700,0.0,0.98,0.02,0.0,0.07072027127091034
39627757604307386,0.0,0.98,0.02,0.0,0.07072027127091034
39627769667130067,0.0,0.06,0.94,0.0,0.16372245957723813
39627799887090675,0.0,0.06,0.94,0.0,0.16372245957723813
39627757604307993,0.0,0.45,0.55,0.0,0.49638722699390414
39627757604307743,0.01,0.99,0.0,0.0,0.04039656794795559
39627793822125681,0.0,0.61,0.39,0.0,0.4823997742525436
39627793822124460,0.0,0.23,0.77,0.0,0.38900565177326885
39627757604307941,0.0,0.09,0.91,0.0,0.21823490853205144
39627781771891112,0.0,0.01,0.91,0.08,0.24088153359695552
39627757604307614,0.06,0.94,0.0,0.0,0.16372245957723813
39627799878699201,0.0,0.45,0.55,0.0,0.49638722699390414
39627799903862918,0.0,0.33,0.67,0.0,0.4574631863898637
39627775740479709,0.0,0.26,0.74,0.0,0.4133731862463089
39627805905917166,0.0,0.67,0.33,0.0,0.4574631863898637
39627799899669636,0.0,0.57,0.43,0.0,0.4929075185894599
39627781784470139,0.0,0.29,0.71,0.0,0.43436062316970225
39627805939466361,0.0,0.99,0.01,0.0,0.04039656794795559
39627787820077165,0.0,0.22,0.78,0.0,0.38008375148098283
39627769700681249,0.0,0.36,0.64,0.0,0.4713415946277461
39627811941518378,0.0,0.68,0.32,0.0,0.45219072886224687
39627781784471604,0.0,0.22,0.78,0.0,0.38008375148098283
39627781780278718,0.0,0.24,0.76,0.0,0.39752013969226113
39627781784471402,0.0,0.43,0.57,0.0,0.4929075185894599
39627811975072408,0.0,0.86,0.14,0.0,0.292119405821428
39627787794912080,0.0,0.57,0.43,0.0,0.4929075185894599
39627775744672738,0.0,0.74,0.26,0.0,0.4133731862463089
39627775744673250,0.0,0.05,0.95,0.0,0.14319847855797813
39627787794911942,0.0,0.95,0.05,0.0,0.14319847855797813
39627811966684246,0.0,0.9,0.1,0.0,0.2344977967946406
39627769692294831,0.0,0.87,0.13,0.0,0.2787190925139945
39627811966684302,0.0,0.65,0.35,0.0,0.4670340276877455
39627799866120235,0.0,0.49,0.51,0.0,0.49985572087640495
39627763648300356,0.0,0.02,0.98,0.0,0.07072027127091034
39627787811684950,0.0,0.85,0.15,0.0,0.3049201523582002
39627763627328086,0.0,0.93,0.07,0.0,0.18296182545011158
39627781750918422,0.0,0.98,0.02,0.0,0.07072027127091034
39627757604311739,0.0,0.71,0.29,0.0,0.43436062316970225
39627799891283802,0.0,0.93,0.07,0.0,0.18296182545011158
39627787811684751,0.0,0.39,0.61,0.0,0.4823997742525436
39627763648299882,0.0,0.05,0.95,0.0,0.14319847855797813
39627775706925896,0.0,0.2,0.8,0.0,0.36096404744368116
39627763652495763,0.0,0.92,0.08,0.0,0.2010895951011364
39627763652495695,0.0,0.35,0.65,0.0,0.4670340276877455
39627811975070987,0.0,0.19,0.81,0.0,0.3507357299419487
39627811975071995,0.0,0.95,0.05,0.0,0.14319847855797813
39627787815879496,0.0,0.88,0.12,0.0,0.2646804326436822
39627775723704175,0.0,0.2,0.8,0.0,0.36096404744368116
39627787778135408,0.0,0.77,0.23,0.0,0.38900565177326885
39627775723704393,0.0,0.6,0.4,0.0,0.4854752972273343
39627811975072269,0.0,0.38,0.62,0.0,0.47902101111314976
39627769671325619,0.0,0.77,0.23,0.0,0.38900565177326885
39627811975072374,0.0,0.08,0.92,0.0,0.2010895951011364
39627769692295929,0.0,0.36,0.64,0.0,0.4713415946277461
39627818014868517,0.0,0.85,0.15,0.0,0.3049201523582002
39627787820077765,0.0,0.18,0.82,0.0,0.34003852286413994
39627787820077582,0.0,0.72,0.28,0.0,0.4277254052800653
39627787786519949,0.0,0.03,0.96,0.01,0.13737165703039006
39627787820078201,0.0,0.68,0.32,0.0,0.45219072886224687
39627787824267841,0.0,0.1,0.9,0.0,0.2344977967946406
39627787786518683,0.0,0.15,0.85,0.0,0.3049201523582002
39627769696486334,0.0,0.4,0.6,0.0,0.4854752972273343
39627787786518782,0.0,0.43,0.57,0.0,0.4929075185894599
39627787786518628,0.0,0.02,0.98,0.0,0.07072027127091034
39627793855676966,0.0,0.87,0.13,0.0,0.2787190925139945
39627818006479195,0.0,0.01,0.95,0.04,0.16124668093016215
39627805910112670,0.0,0.05,0.95,0.0,0.14319847855797813
39627799899674036,0.0,0.85,0.15,0.0,0.3049201523582002
39627775740482600,0.0,1.0,0.0,0.0,-0.0
39627799899674184,0.0,0.54,0.46,0.0,0.49768921941011285
39627793830512852,0.0,0.42,0.58,0.0,0.49072694751682683
39627818002289940,0.0,0.48,0.52,0.0,0.4994227679976009
39627775698535154,0.0,0.27,0.73,0.0,0.42073231810408784
39627775736283697,0.0,0.7,0.3,0.0,0.44064544961534635
39627799866114785,0.0,0.02,0.98,0.0,0.07072027127091034
39627781784470123,0.0,0.04,0.96,0.0,0.12114609454120741
39627799874504613,0.0,0.09,0.91,0.0,0.21823490853205144
39627775698535218,0.0,0.42,0.58,0.0,0.49072694751682683
39627793830513926,0.0,0.13,0.87,0.0,0.2787190925139945
39627769692294524,0.0,0.97,0.03,0.0,0.0971959289157881
39627769696486071,0.0,0.27,0.73,0.0,0.42073231810408784
39627781784469898,0.0,0.03,0.96,0.01,0.13737165703039006
39627775706927507,0.0,0.54,0.46,0.0,0.49768921941011285
39627781759306933,0.0,0.73,0.27,0.0,0.42073231810408784
39627775732091702,0.0,0.63,0.37,0.0,0.47533604634353294
39627799870314123,0.0,0.2,0.8,0.0,0.36096404744368116
39627769692294186,0.0,0.76,0.24,0.0,0.39752013969226113
39627775732092055,0.0,0.79,0.21,0.0,0.37074136996563684
39627775732092134,0.0,0.38,0.62,0.0,0.47902101111314976
39627775740482301,0.0,0.35,0.65,0.0,0.4670340276877455
39627763652497599,0.0,0.04,0.96,0.0,0.12114609454120741
39627769662932799,0.0,0.16,0.84,0.0,0.3171547773202831
39627787786519531,0.0,0.24,0.76,0.0,0.39752013969226113
39627787786519497,0.0,0.08,0.92,0.0,0.2010895951011364
39627787786519368,0.0,0.81,0.19,0.0,0.3507357299419487
39627793859874874,0.0,0.39,0.61,0.0,0.4823997742525436
39627805910112708,0.0,0.57,0.43,0.0,0.4929075185894599
39627787786519473,0.0,0.87,0.13,0.0,0.2787190925139945
39627824042085270,0.0,0.3,0.7,0.0,0.44064544961534635
39627818014868271,0.01,0.85,0.14,0.0,0.33142210248480686
39627769692295095,0.0,0.92,0.08,0.0,0.2010895951011364
39627787820077410,0.0,0.23,0.77,0.0,0.38900565177326885
39627781784471939,0.02,0.97,0.01,0.0,0.11097036642660543
39627781784471975,0.0,0.94,0.06,0.0,0.16372245957723813
39627781784472229,0.0,0.85,0.15,0.0,0.3049201523582002
39627793847291580,0.0,0.13,0.87,0.0,0.2787190925139945
39627787786519634,0.0,0.98,0.02,0.0,0.07072027127091034
39627769700681681,0.0,0.14,0.86,0.0,0.292119405821428
39627793847291812,0.0,0.05,0.95,0.0,0.14319847855797813
39627805939466835,0.0,0.21,0.79,0.0,0.37074136996563684
39627805939466687,0.0,0.09,0.9,0.01,0.2579475764741046
39627787807492553,0.0,0.01,0.99,0.0,0.04039656794795559
39627763627330308,0.0,0.09,0.91,0.0,0.21823490853205144
39627787811685649,0.0,0.92,0.08,0.0,0.2010895951011364
39627793830512880,0.0,0.91,0.09,0.0,0.21823490853205144
39627793859873339,0.0,0.25,0.75,0.0,0.4056390622295664
39627805935275911,0.0,0.23,0.77,0.0,0.38900565177326885
39627805935275910,0.0,0.21,0.78,0.01,0.4094279001393156
39627793847291640,0.0,0.55,0.45,0.0,0.49638722699390414
39627787824268314,0.0,0.91,0.09,0.0,0.21823490853205144
39627775744672385,0.29,0.71,0.0,0.0,0.43436062316970225
39627781784471694,0.0,0.93,0.07,0.0,0.18296182545011158
39627787794910274,0.0,0.38,0.62,0.0,0.47902101111314976
39627775732093280,0.0,0.96,0.04,0.0,0.12114609454120741
39627775732093301,0.0,0.33,0.67,0.0,0.4574631863898637
39627775732093361,0.0,0.37,0.63,0.0,0.47533604634353294
39627787803299216,0.0,1.0,0.0,0.0,-0.0
39627757587532843,0.0,0.61,0.39,0.0,0.4823997742525436
39627799887091443,0.0,0.44,0.56,0.0,0.4947937606110278
39627793859872823,0.0,0.79,0.21,0.0,0.37074136996563684
39627805910107281,0.0,0.02,0.97,0.01,0.11097036642660543
39627781767692501,0.0,0.07,0.93,0.0,0.18296182545011158
39627805910106832,0.0,0.45,0.55,0.0,0.49638722699390414
39627799887091492,0.0,0.74,0.26,0.0,0.4133731862463089
39627781734142120,0.0,0.26,0.74,0.0,0.4133731862463089
39627781734142249,0.0,0.9,0.1,0.0,0.2344977967946406
39627811941519873,0.0,0.45,0.55,0.0,0.49638722699390414
39627757591727749,0.0,0.07,0.93,0.0,0.18296182545011158
39627769662931865,0.0,0.02,0.98,0.0,0.07072027127091034
39627775698534591,0.0,0.16,0.84,0.0,0.3171547773202831
39627769683903517,0.0,0.07,0.93,0.0,0.18296182545011158
39627805901721129,0.0,0.48,0.52,0.0,0.4994227679976009
39627769696490196,0.0,0.98,0.02,0.0,0.07072027127091034
39627781784471019,0.0,0.24,0.76,0.0,0.39752013969226113
39627775698534578,0.0,0.57,0.43,0.0,0.4929075185894599
39627787794911189,0.0,0.58,0.42,0.0,0.49072694751682683
39627775715311747,0.0,0.63,0.37,0.0,0.47533604634353294
39627769696490449,0.0,0.66,0.34,0.0,0.46240935248651505
39627757591727914,0.0,0.67,0.33,0.0,0.4574631863898637
39627793838902029,0.0,0.52,0.48,0.0,0.4994227679976009
39627781755113903,0.0,0.32,0.68,0.0,0.45219072886224687
39627763652495271,0.0,0.17,0.83,0.0,0.32885238937210975
39627763631526656,0.0,0.32,0.68,0.0,0.45219072886224687
39627805901721077,0.0,0.17,0.83,0.0,0.32885238937210975
39627775736283207,0.0,0.9,0.1,0.0,0.2344977967946406
39627775732094737,0.0,0.08,0.92,0.0,0.2010895951011364
39627775732094606,0.0,0.51,0.49,0.0,0.49985572087640495
39627769696490803,0.0,0.13,0.87,0.0,0.2787190925139945
39627769696490273,0.0,0.34,0.66,0.0,0.46240935248651505
39627775732093723,0.0,0.83,0.17,0.0,0.32885238937210975
39627775744672187,0.0,1.0,0.0,0.0,-0.0
39627769696490693,0.0,0.28,0.72,0.0,0.4277254052800653
39627763648299316,0.0,0.93,0.07,0.0,0.18296182545011158
39627775740479295,0.0,0.01,0.99,0.0,0.04039656794795559
39627769696490390,0.0,0.01,0.99,0.0,0.04039656794795559
39627793859875809,0.0,0.68,0.32,0.0,0.45219072886224687
39627811975072447,0.0,0.97,0.03,0.0,0.0971959289157881
39627811975072701,0.0,0.07,0.93,0.0,0.18296182545011158
39627799866115908,0.0,0.33,0.67,0.0,0.4574631863898637
39627811975072439,0.0,0.1,0.9,0.0,0.2344977967946406
39627781784471637,0.0,0.92,0.08,0.0,0.2010895951011364
39627775744674113,0.0,0.92,0.08,0.0,0.2010895951011364
39627781784472234,0.0,0.75,0.25,0.0,0.4056390622295664
39627781771891162,0.0,0.14,0.86,0.0,0.292119405821428
39627775744674427,0.0,0.49,0.51,0.0,0.49985572087640495
39627793859872844,0.0,0.38,0.62,0.0,0.47902101111314976
39627775744672405,0.0,0.98,0.02,0.0,0.07072027127091034
39627775744674177,0.0,0.73,0.27,0.0,0.42073231810408784
39627775744673121,0.0,0.74,0.26,0.0,0.4133731862463089
39627793838901976,0.0,0.83,0.17,0.0,0.32885238937210975
39627775744672897,0.0,0.76,0.24,0.0,0.39752013969226113
39627775744673114,0.0,0.9,0.1,0.0,0.2344977967946406
39627775744673259,0.0,0.46,0.54,0.0,0.49768921941011285
39627781784471730,0.0,0.7,0.3,0.0,0.44064544961534635
39627775744673271,0.0,0.7,0.3,0.0,0.44064544961534635
39627781771891303,0.0,0.12,0.88,0.0,0.2646804326436822
39627793813738211,0.0,0.7,0.3,0.0,0.44064544961534635
39627757612696277,0.0,0.34,0.66,0.0,0.46240935248651505
39627799887090420,0.0,0.46,0.54,0.0,0.49768921941011285
39627787778134913,0.0,0.81,0.19,0.0,0.3507357299419487
39627787778134950,0.0,0.88,0.12,0.0,0.2646804326436822
39627781755114072,0.0,0.96,0.04,0.0,0.12114609454120741
39627775732093964,0.0,0.32,0.68,0.0,0.45219072886224687
39627787778134879,0.0,0.1,0.9,0.0,0.2344977967946406
39627787778134896,0.0,0.83,0.17,0.0,0.32885238937210975
39627787799102450,0.0,0.02,0.97,0.01,0.11097036642660543
39627793838901873,0.0,0.85,0.15,0.0,0.3049201523582002
39627793834707915,0.0,0.33,0.67,0.0,0.4574631863898637
39627793838901719,0.0,0.31,0.69,0.0,0.4465867291889284
39627793838901448,0.0,0.18,0.82,0.0,0.34003852286413994
39627769662931735,0.0,0.91,0.09,0.0,0.21823490853205144
39627769692295645,0.0,0.34,0.66,0.0,0.46240935248651505
39627763660884110,0.01,0.99,0.0,0.0,0.04039656794795559
39627763660883835,0.0,0.21,0.79,0.0,0.37074136996563684
39627817989703474,0.0,0.5,0.5,0.0,0.5
39627793859874144,0.0,0.41,0.59,0.0,0.488250234378912
39627824037891637,0.0,0.99,0.01,0.0,0.04039656794795559
39627787824267339,0.0,0.0,0.98,0.02,0.07072027127091034
39627769692295250,0.0,0.27,0.73,0.0,0.42073231810408784
39627811975072932,0.01,0.5,0.49,0.0,0.5353601356354551
39627781784472499,0.0,0.27,0.73,0.0,0.42073231810408784
39627824042085773,0.0,0.39,0.61,0.0,0.4823997742525436
39627781784470945,0.0,0.95,0.05,0.0,0.14319847855797813
39627824042086135,0.0,0.24,0.76,0.0,0.39752013969226113
39627824042086118,0.11,0.88,0.01,0.0,0.28950944366190023
39627824042085833,0.0,0.75,0.25,0.0,0.4056390622295664
39627781784471179,0.0,0.06,0.94,0.0,0.16372245957723813
39627811975073481,0.0,0.11,0.89,0.0,0.249957979082264
39627799903864102,0.0,0.43,0.57,0.0,0.4929075185894599
39627811975073373,0.0,0.0,0.99,0.01,0.04039656794795559
39627811949907535,0.0,0.12,0.87,0.01,0.30414992414989617
39627811975073071,0.0,0.97,0.03,0.0,0.0971959289157881
39627787799103658,0.0,0.74,0.26,0.0,0.4133731862463089
39627775744672734,0.01,0.91,0.08,0.0,0.24088153359695552
39627781784472299,0.0,0.88,0.12,0.0,0.2646804326436822
39627787794910184,0.0,0.12,0.88,0.0,0.2646804326436822
39627781784471303,0.0,0.02,0.95,0.03,0.1674722434193448
39627763648299837,0.0,0.58,0.42,0.0,0.49072694751682683
39627781755113912,0.0,0.44,0.56,0.0,0.4947937606110278
39627824042085933,0.0,0.71,0.29,0.0,0.43436062316970225
39627781784472709,0.0,0.65,0.35,0.0,0.4670340276877455
39627799903865301,0.0,0.95,0.05,0.0,0.14319847855797813
39627799903865370,0.0,0.1,0.9,0.0,0.2344977967946406
39627805939466848,0.0,0.02,0.98,0.0,0.07072027127091034
39627787799102730,0.0,0.27,0.73,0.0,0.42073231810408784
39627781780275329,0.0,0.55,0.45,0.0,0.49638722699390414
39627781780275339,0.0,0.08,0.92,0.0,0.2010895951011364
39627781776086702,0.0,0.43,0.57,0.0,0.4929075185894599
39627775711120392,0.0,0.83,0.17,0.0,0.32885238937210975
39627769700680491,0.0,0.22,0.78,0.0,0.38008375148098283
39627781738333397,0.0,0.88,0.12,0.0,0.2646804326436822
39627769662935318,0.0,0.41,0.59,0.0,0.488250234378912
39627769662935359,0.0,0.93,0.07,0.0,0.18296182545011158
39627781767692954,0.0,0.64,0.36,0.0,0.4713415946277461
39627811970876472,0.0,0.05,0.95,0.0,0.14319847855797813
39627769667130285,0.01,0.99,0.0,0.0,0.04039656794795559
39627818010676050,0.0,0.81,0.19,0.0,0.3507357299419487
39627757591728943,0.0,0.7,0.3,0.0,0.44064544961534635
39627757591728962,0.0,0.6,0.4,0.0,0.4854752972273343
39627805910112192,0.0,0.56,0.44,0.0,0.4947937606110278
39627811975072094,0.0,0.27,0.73,0.0,0.42073231810408784
39627775715314601,0.0,0.54,0.46,0.0,0.49768921941011285
39627763631526956,0.0,0.09,0.91,0.0,0.21823490853205144
39627805935273580,0.0,0.96,0.04,0.0,0.12114609454120741
39627799895478655,0.0,0.65,0.35,0.0,0.4670340276877455
39627763644109252,0.0,0.76,0.24,0.0,0.39752013969226113
39627781742527100,0.0,0.04,0.96,0.0,0.12114609454120741
39627793834705041,0.0,0.25,0.75,0.0,0.4056390622295664
39627787794909481,0.0,0.71,0.29,0.0,0.43436062316970225
39627805914306340,0.0,0.16,0.84,0.0,0.3171547773202831
39627775723703127,0.0,0.43,0.57,0.0,0.4929075185894599
39627763631522461,0.0,0.45,0.55,0.0,0.49638722699390414
39627811945712322,0.0,0.72,0.28,0.0,0.4277254052800653
39627775723703015,0.0,0.48,0.52,0.0,0.4994227679976009
39627811945712340,0.0,0.0,1.0,0.0,-0.0
39627757595924822,0.0,0.2,0.8,0.0,0.36096404744368116
39627793822125640,0.0,0.06,0.94,0.0,0.16372245957723813
39627775732092865,0.0,0.44,0.56,0.0,0.4947937606110278
39627805914300701,0.0,0.3,0.7,0.0,0.44064544961534635
39627775706928251,0.0,0.1,0.9,0.0,0.2344977967946406
39627805931080881,0.0,0.44,0.56,0.0,0.4947937606110278
39627769700680688,0.01,0.99,0.0,0.0,0.04039656794795559
39627769700681053,0.0,0.98,0.02,0.0,0.07072027127091034
39627769696491575,0.0,0.94,0.06,0.0,0.16372245957723813
39627775723703083,0.0,0.22,0.77,0.01,0.4186777986697226
39627769700680473,0.0,0.19,0.81,0.0,0.3507357299419487
39627787811685057,0.0,0.99,0.01,0.0,0.04039656794795559
39627763652495916,0.0,0.39,0.61,0.0,0.4823997742525436
39627775694344250,0.12,0.88,0.0,0.0,0.2646804326436822
39627799903864128,0.0,0.18,0.82,0.0,0.34003852286413994
39627799874503169,0.0,0.07,0.93,0.0,0.18296182545011158
39627793864065424,0.0,0.41,0.59,0.0,0.488250234378912
39627787786520070,0.0,0.04,0.96,0.0,0.12114609454120741
39627787811686450,0.0,0.91,0.09,0.0,0.21823490853205144
39627811949907885,0.0,0.66,0.34,0.0,0.46240935248651505
39627793864065803,0.0,0.95,0.05,0.0,0.14319847855797813
39627805935273690,0.0,0.87,0.13,0.0,0.2787190925139945
39627818006479261,0.0,0.03,0.97,0.0,0.0971959289157881
39627787820074545,0.0,0.3,0.7,0.0,0.44064544961534635
39627805935273480,0.0,0.11,0.89,0.0,0.249957979082264
39627818006478934,0.0,0.03,0.91,0.06,0.2595582210645035
39627781755114227,0.0,0.71,0.29,0.0,0.43436062316970225
39627793834707702,0.0,0.12,0.88,0.0,0.2646804326436822
39627799899669690,0.0,0.06,0.94,0.0,0.16372245957723813
39627799899669694,0.0,0.68,0.32,0.0,0.45219072886224687
39627763656690083,0.0,0.09,0.91,0.0,0.21823490853205144
39627787811684753,0.0,0.71,0.29,0.0,0.43436062316970225
39627787778130346,0.0,0.75,0.25,0.0,0.4056390622295664
39627799899669389,0.0,0.18,0.82,0.0,0.34003852286413994
39627799903863867,0.0,0.15,0.85,0.0,0.3049201523582002
39627769696490578,0.0,0.98,0.02,0.0,0.07072027127091034
39627811975072261,0.0,0.6,0.4,0.0,0.4854752972273343
39627769696491039,0.0,0.01,0.99,0.0,0.04039656794795559
39627781755114083,0.0,0.84,0.16,0.0,0.3171547773202831
39627811975072212,0.0,0.03,0.97,0.0,0.0971959289157881
39627793859871972,0.01,0.99,0.0,0.0,0.04039656794795559
39627793859875644,0.0,0.6,0.4,0.0,0.4854752972273343
39627799903864001,0.0,0.9,0.1,0.0,0.2344977967946406
39627793838901289,0.0,0.69,0.31,0.0,0.4465867291889284
39627769700685916,0.0,0.73,0.27,0.0,0.42073231810408784
39627775744672624,0.0,0.81,0.19,0.0,0.3507357299419487
39627769692295718,0.0,0.01,0.99,0.0,0.04039656794795559
39627793838901346,0.0,0.94,0.06,0.0,0.16372245957723813
