TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39628379112082268,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628373625934645,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628368135590907,0.5,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628373659485497,0.2727272727272727,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628368135590197,-0.6666666666666666,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628373663679286,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39628373655292430,-0.1111111111111111,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39628368139781990,0.8461538461538461,filament,0.0,0.0,0.86,0.14,0.292119405821428
39628368139780303,0.3333333333333333,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628368139781545,0.375,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628368139780317,0.2,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628368139780452,0.07692307692307693,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39628368139780604,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39628373659485878,-0.2857142857142857,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628373663679008,-0.625,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628373663680189,-0.23809523809523808,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628373663679895,0.5789473684210527,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628373659484767,-0.391304347826087,sheet,0.0,1.0,0.0,0.0,-0.0
39628368135589999,0.2631578947368421,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628373663679202,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628373659487257,-0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628373655292415,0.2857142857142857,sheet,0.0,0.5,0.5,0.0,0.5
39628368135589784,0.2857142857142857,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628368139783603,-0.06666666666666667,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39628373667874905,0.09090909090909091,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628373667874815,0.1111111111111111,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628373667874381,0.2222222222222222,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628368135589683,0.25,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628368135589631,-0.125,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39628368139780272,0.2857142857142857,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628373642710273,-0.14285714285714285,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628373663682103,-0.15789473684210525,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628368139783573,0.6666666666666666,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628373642709182,0.4666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628368139783274,-0.2857142857142857,sheet,0.0,1.0,0.0,0.0,-0.0
39628373646902545,-0.14285714285714285,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628373642711026,-0.2727272727272727,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628373642709199,-0.7142857142857143,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628357133930724,0.06666666666666667,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628335000586477,0.0,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628335000586854,0.125,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39628351647779121,-0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628357125540202,0.1111111111111111,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39628373630125615,0.7777777777777778,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39628373630125687,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628373630125736,0.6666666666666666,filament,0.0,0.02,0.86,0.12,0.33353650032219084
39628357163288331,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39628379128857222,0.16666666666666666,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628379128857433,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628379141443583,0.2,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628357146512556,0.42857142857142855,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628335000586190,0.2727272727272727,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628357167485184,0.3333333333333333,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628373642708742,0.38461538461538464,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39628357167484807,0.047619047619047616,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628379116276575,0.058823529411764705,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628346111298748,-0.29411764705882354,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628357167484175,-0.38461538461538464,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39628351626806814,0.2857142857142857,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39628373638516305,-0.38461538461538464,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628373655292570,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628373655292905,-0.42857142857142855,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628379145634616,-0.38461538461538464,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628373655293825,-0.29411764705882354,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628357167481526,0.17647058823529413,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628384577261833,0.3333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628357167483217,-0.25,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39628357133929556,0.29411764705882354,filament,0.0,0.0,1.0,0.0,-0.0
39628384577261642,0.21739130434782608,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628379145634201,0.4666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628357167482536,-0.3333333333333333,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628357133930111,-0.4666666666666667,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39628379120468407,-0.5,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628379120469438,-0.13043478260869565,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628357125540657,0.7142857142857143,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628335000586078,0.14285714285714285,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628384577261815,-0.16666666666666666,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628357133929976,0.25,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39628335004780052,0.07692307692307693,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628379107886652,0.1111111111111111,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628340541260976,0.16666666666666666,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628351605834986,0.125,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628351605834982,0.14285714285714285,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39628340541261033,0.07692307692307693,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628351614224694,0.14285714285714285,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39628351614224727,-0.42857142857142855,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628340541263334,0.5294117647058824,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628373634320947,0.16666666666666666,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628373634320624,0.2,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628373634320474,0.058823529411764705,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628373634320431,-0.4666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628340541262697,0.29411764705882354,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628351605834621,0.2,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39628379103692075,-0.36363636363636365,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628379133053405,0.16666666666666666,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628351605837355,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628346102908059,0.23076923076923078,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39628351605837237,0.3684210526315789,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628357150704565,-0.125,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628346102907190,0.4666666666666667,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628379133053591,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628340537068411,0.23076923076923078,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628340537069289,0.4666666666666667,filament,0.0,0.0,1.0,0.0,-0.0
39628340537069446,0.14285714285714285,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628379103691963,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628379133053199,0.3333333333333333,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628373634320412,-0.3333333333333333,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628357154899660,1.0,filament,0.0,0.0,0.82,0.18,0.34003852286413994
39628384573066635,0.09090909090909091,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628335004782410,0.3333333333333333,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628335004782150,-0.17647058823529413,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628351605834222,0.1111111111111111,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628379137247974,-0.06666666666666667,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628357154901122,0.25,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628379137248012,-0.4666666666666667,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628379141442812,-0.4666666666666667,sheet,0.04,0.95,0.01,0.0,0.16124668093016215
39628384573067698,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39628384573067822,0.0,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628351605837490,0.2,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628351631003028,-0.23809523809523808,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628357154899902,-0.07692307692307693,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39628379133055269,0.1,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628357138125535,0.3,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39628357154900426,0.0,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39628384573065246,-0.058823529411764705,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39628340545459043,-0.14285714285714285,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628340545459153,-0.6363636363636364,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628351635197097,-0.07692307692307693,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628379137245727,0.15789473684210525,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628379103695018,0.09090909090909091,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628351643587030,0.5,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628346094521538,-0.16666666666666666,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628368164948873,-0.05263157894736842,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39628368164948811,-0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628395486643560,-0.12,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628395486643555,-0.375,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628390063407932,0.0,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39628390063407570,-0.09090909090909091,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39628390059217969,-0.14285714285714285,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628373625934613,0.3684210526315789,filament,0.0,0.11,0.89,0.0,0.249957979082264
39628368148172262,0.6923076923076923,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39628368143977961,0.15789473684210525,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628390059212947,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39628368143977959,0.3,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628368143977614,0.2857142857142857,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39628368143977575,-0.375,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628390029859082,-0.2857142857142857,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39628368152363294,-0.05263157894736842,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628368169140884,-0.6842105263157895,sheet,0.03,0.97,0.0,0.0,0.0971959289157881
39628368169141059,-0.2857142857142857,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628368169143338,0.09090909090909091,filament,0.0,0.0,1.0,0.0,-0.0
39628340558039772,-0.4117647058823529,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628362641052231,0.42857142857142855,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39628362641052317,-0.29411764705882354,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628362641052373,0.16666666666666666,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39628362645241939,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39628362645241993,-0.45454545454545453,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39628368177532515,0.625,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39628362645243413,0.8461538461538461,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628362645243585,0.5555555555555556,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39628368173336655,0.2222222222222222,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628362645245179,0.0,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39628362645245185,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39628384602426984,0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628346077742307,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39628346077742578,0.09090909090909091,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39628346077742607,0.14285714285714285,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39628346077742639,-0.6666666666666666,sheet,0.02,0.97,0.01,0.0,0.11097036642660543
39628368169144771,0.2222222222222222,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39628390034047029,0.4666666666666667,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39628340558038817,-0.8571428571428571,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39628390038242510,0.125,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628390038244026,-0.25,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39628362674604132,0.06666666666666667,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39628362674606603,0.13043478260869565,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39628362674607078,0.4,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39628346090327311,-0.058823529411764705,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39628351614226729,0.2,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39628351614226870,0.2,filament,0.0,0.09,0.9,0.01,0.2579475764741046
39628362678797259,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628390038242389,-0.45454545454545453,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628390046633442,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628351618418552,0.6,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39628346094518974,0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39628362678801380,0.3333333333333333,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628346094519099,-0.17647058823529413,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39628390050828677,-0.42857142857142855,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39628351622611543,0.5384615384615384,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39628362682992147,-0.25,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39628362682993347,0.1111111111111111,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39628362678797886,-0.058823529411764705,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39628390038242130,0.375,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628390038242094,-0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628346086130503,-0.09090909090909091,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39628362666218100,-0.05263157894736842,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628346077744027,1.0,filament,0.0,0.0,0.83,0.17,0.32885238937210975
39628346077744035,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39628362670409110,0.42857142857142855,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39628346077744562,0.29411764705882354,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628346077745313,0.0,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628362670409121,-0.15789473684210525,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628362670410578,0.15789473684210525,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628362670410645,-0.38461538461538464,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39628368135590630,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39628368135590567,0.23076923076923078,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39628346081938877,0.07692307692307693,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628346081938910,0.29411764705882354,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39628346081939022,0.1111111111111111,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628368135589945,-0.058823529411764705,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39628390034052893,-0.3333333333333333,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39628346086130018,0.3333333333333333,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628346086130334,0.09090909090909091,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628390055020291,0.5,filament,0.0,0.0,0.96,0.04,0.12114609454120741
39628357167482799,-0.3333333333333333,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39628362636856195,0.058823529411764705,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628362636857871,-0.2,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628362641049215,-0.07692307692307693,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39628340553844285,0.125,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39628340553844925,0.8666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628362636856121,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39628384589843772,-0.625,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39628362641049674,0.375,filament,0.0,0.14,0.86,0.0,0.292119405821428
39628384589843565,0.06666666666666667,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39628373625934396,0.5,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39628362636857924,-0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39628362641048826,0.18181818181818182,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39628357171678148,-0.3333333333333333,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39628362636856110,-0.06666666666666667,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39628384589842205,-0.05263157894736842,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628373625934407,0.0,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628362636858334,0.3684210526315789,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39628362636856517,0.23076923076923078,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39628362636856095,0.5384615384615384,filament,0.0,0.01,0.93,0.06,0.20367037270049304
39628362636858154,-0.125,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39628351614223681,-0.1,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628351614223731,0.06666666666666667,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39628373630124318,-0.16666666666666666,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39628368139784606,-0.14285714285714285,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39628373630124516,-0.043478260869565216,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39628351610032569,-0.09090909090909091,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628368143974916,0.4666666666666667,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39628357163290173,-0.058823529411764705,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39628395503421880,-0.06666666666666667,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39628357167482108,-0.2857142857142857,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39628368164951022,-0.1111111111111111,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39628390046632097,0.0,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628368169142491,-0.2631578947368421,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39628346090326004,0.16666666666666666,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39628368169142640,-0.09090909090909091,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39628357146513276,0.3333333333333333,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39628351610032393,0.2222222222222222,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39628379124662666,-0.30434782608695654,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39628351610032561,0.23076923076923078,filament,0.0,0.03,0.97,0.0,0.0971959289157881
