TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627914974593529,0.5555555555555556,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627878832276661,0.42857142857142855,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627921018589790,-0.09090909090909091,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627878815501175,0.5384615384615384,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627884863689131,0.4,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627902953719841,0.25,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627896939087407,-0.2857142857142857,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627884863688963,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627896905532492,0.058823529411764705,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627908968354080,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627933035266182,-0.058823529411764705,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627896922309048,0.0,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627908968353915,0.13043478260869565,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627896926507229,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627914978788491,0.8461538461538461,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627902945333532,-0.07692307692307693,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627896926507095,0.06666666666666667,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627896939087071,-0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627933031077135,0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627939045705637,0.05263157894736842,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627890899292371,1.0,filament,0.0,0.0,0.75,0.25,0.4056390622295664
39627896934894978,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627890899292463,0.75,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627890899292326,0.42857142857142855,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627902928555831,0.8333333333333334,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627927029026210,-0.16666666666666666,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627914982982845,-0.5789473684210527,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627896926507032,0.5384615384615384,filament,0.0,0.0,1.0,0.0,-0.0
39627884859490702,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627896926506876,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627908947380544,0.125,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627939041511651,0.45454545454545453,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627890907678600,0.14285714285714285,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627884842718536,0.2857142857142857,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627921014394343,0.7142857142857143,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627890907678413,0.2857142857142857,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39627939045706037,-0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627902945333230,-0.2727272727272727,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627884851106127,0.17647058823529413,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627926999666679,-0.14285714285714285,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627902945333318,-0.21739130434782608,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627908938993996,0.0,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627926999666824,0.4,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627945043562315,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627933035268007,0.0,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627921001810388,-0.4117647058823529,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627933035267823,0.14285714285714285,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627920997615419,-0.058823529411764705,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627933047852043,-0.4444444444444444,sheet,0.0,1.0,0.0,0.0,-0.0
39627884863689226,0.25,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627921001810110,0.6363636363636364,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627896905532199,-0.09090909090909091,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627933026881891,0.5,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627884851105490,0.29411764705882354,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627939041510212,0.6,filament,0.0,0.0,0.88,0.12,0.2646804326436822
39627896926506830,0.2857142857142857,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627884842718544,0.38461538461538464,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627878815504150,-0.4166666666666667,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627933035267091,0.07692307692307693,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627939045704812,0.42857142857142855,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627945047755579,0.125,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627884859490765,0.06666666666666667,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627939037318708,0.2,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39627890907678749,0.38461538461538464,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627914982982641,-0.06666666666666667,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627939037317174,-0.1,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627926999666576,-0.17647058823529413,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627921001810007,-0.09090909090909091,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627933035267191,0.4666666666666667,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627939045705920,-0.09090909090909091,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627890874124853,-0.16666666666666666,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627921001810862,-0.07692307692307693,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39627884842718394,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627945047755417,-0.14285714285714285,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627945043562310,-0.2,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627908947381211,-0.29411764705882354,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627939037316975,0.25,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627920997614680,-0.058823529411764705,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627890882515729,0.2727272727272727,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627915003956541,0.6923076923076923,filament,0.0,0.1,0.89,0.01,0.27413031336294724
39627896930702010,0.06666666666666667,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627939041512843,0.0,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627927016445310,-0.23076923076923078,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627908947381377,0.17647058823529413,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627927003862303,-0.23076923076923078,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627933022684272,0.8333333333333334,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627914999759094,0.06666666666666667,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627896926506565,0.2631578947368421,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627902953718590,-0.75,sheet,0.0,1.0,0.0,0.0,-0.0
39627908968351798,0.5,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39627920993424325,0.2,filament,0.0,0.0,1.0,0.0,-0.0
39627890878318547,0.5714285714285714,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627908968351806,0.7894736842105263,filament,0.0,0.0,1.0,0.0,-0.0
39627927029026012,-0.13043478260869565,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627878815498834,0.2727272727272727,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627878815500141,0.8333333333333334,filament,0.0,0.0,1.0,0.0,-0.0
39627927029022760,0.5,filament,0.0,0.01,0.96,0.03,0.13737165703039006
39627872792478412,-0.058823529411764705,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627902924358947,0.23076923076923078,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627927029026104,0.5294117647058824,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627927029025689,0.14285714285714285,filament,0.0,0.06,0.93,0.01,0.20367037270049304
39627927029022915,0.5555555555555556,filament,0.0,0.0,0.93,0.07,0.18296182545011158
39627878828083551,0.375,filament,0.0,0.0,1.0,0.0,-0.0
39627902962107580,0.1111111111111111,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627884842713157,0.36363636363636365,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627933031073073,0.375,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39627902924358508,0.5,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627914970400348,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627902915970927,0.0,sheet,0.0,0.5,0.5,0.0,0.5
39627914970400435,-0.14285714285714285,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627927029026897,0.17647058823529413,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627914995569433,-0.4,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627902915970936,0.09090909090909091,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627890878320249,0.2857142857142857,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627945051947300,-0.16666666666666666,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627920989225536,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627933047849729,-0.2857142857142857,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627927020635638,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627908951576662,0.38461538461538464,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627902941138691,0.2857142857142857,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627908955770325,0.2222222222222222,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627902953718214,-0.14285714285714285,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627896913925409,0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627902924358942,0.5555555555555556,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627908938990901,-0.5555555555555556,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627933018491275,0.2857142857142857,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627908943184679,0.29411764705882354,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627927029023171,-0.3333333333333333,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627933047850838,0.5789473684210527,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627914974593976,0.75,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627896918117704,0.23076923076923078,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627927024828580,0.4117647058823529,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627908943185024,0.0,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627908943184960,0.1,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627908943184882,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627914995569384,0.4666666666666667,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627884838523266,-0.375,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39627933039461711,-0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627933018491258,0.5384615384615384,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39627908951576795,0.42857142857142855,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627896918117831,-0.07692307692307693,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627902949526204,0.4666666666666667,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627884838524020,-0.06666666666666667,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627902949524340,0.2222222222222222,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627878828083761,0.2,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627933022685444,0.6666666666666666,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627933022685447,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627890886705281,0.125,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627908947379498,0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627890907677034,-0.4666666666666667,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627896926503719,0.2631578947368421,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627890907677217,-0.058823529411764705,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627908947379426,-0.06666666666666667,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627908947380224,0.14285714285714285,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627945051947667,-0.38461538461538464,sheet,0.0,1.0,0.0,0.0,-0.0
39627908972546038,0.4666666666666667,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627908972545665,0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627908972545774,0.38461538461538464,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627878832277068,-0.2631578947368421,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627927003861398,0.42857142857142855,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39627908972546109,0.0,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627945051947564,-0.2857142857142857,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627878815501317,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627908951575999,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627921001810363,-0.1,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627902924358129,-0.06666666666666667,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39627927012245543,0.45454545454545453,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39627902924358288,-0.23076923076923078,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627908951576349,0.06666666666666667,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627939037318854,0.0,sheet,0.01,0.9,0.09,0.0,0.2579475764741046
39627927003861669,-0.2727272727272727,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627939037316999,0.0,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627921014395527,-0.38461538461538464,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627945051947890,0.058823529411764705,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627921014395519,-0.058823529411764705,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627920989227139,-0.09090909090909091,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627920989227111,0.3333333333333333,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627920989227210,0.0,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627908959962342,-0.5294117647058824,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627927008051352,-0.45454545454545453,sheet,0.0,1.0,0.0,0.0,-0.0
39627927008051671,0.42857142857142855,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39627896913924671,0.0,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627884876271034,-0.125,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627884876271005,0.14285714285714285,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627902953721486,0.06666666666666667,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627921010197844,0.047619047619047616,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39627884867882444,0.38461538461538464,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627878836472569,0.2222222222222222,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627896934895334,-0.5789473684210527,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627878836472860,0.4666666666666667,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627927029027432,0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627884867882500,0.17647058823529413,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627908943185892,-0.05263157894736842,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627908943185873,0.125,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39627884859493486,0.0,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627933018491801,0.6363636363636364,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39627933018491884,-0.07692307692307693,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627896918114759,0.14285714285714285,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627933018492275,0.3333333333333333,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627896922309424,0.06666666666666667,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627884859490668,0.1111111111111111,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627933039465307,0.058823529411764705,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627890865736369,0.3333333333333333,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627927008052845,0.6923076923076923,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39627927024832567,0.3333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627927008051937,-0.2222222222222222,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627902962107386,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627896913924811,-0.2727272727272727,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627896913924864,-0.44,sheet,0.0,1.0,0.0,0.0,-0.0
39627927029027479,0.07692307692307693,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627927029027529,0.25,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627884876268987,0.3333333333333333,filament,0.0,0.0,1.0,0.0,-0.0
39627920993423150,-0.18181818181818182,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627884876268913,0.375,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627884876268841,0.5,filament,0.0,0.08,0.91,0.01,0.24088153359695552
39627902957916272,0.05263157894736842,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627920993423282,0.7142857142857143,filament,0.0,0.0,0.89,0.11,0.249957979082264
39627896934895037,0.0,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627927037414162,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627927037412365,0.5384615384615384,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39627920985031296,-0.3333333333333333,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627878819696059,0.8461538461538461,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627884867883633,0.4444444444444444,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627884842718411,0.0,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627896897143515,0.125,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627890865735821,0.2,sheet,0.01,0.9,0.09,0.0,0.2579475764741046
39627927008052867,0.5,filament,0.0,0.0,0.91,0.09,0.21823490853205144
39627884859490450,0.4,filament,0.0,0.0,1.0,0.0,-0.0
39627890878318812,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627896897143511,-0.125,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627902936943596,0.0,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627933022687161,-0.2,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627933022687164,0.5384615384615384,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627884859493818,0.07692307692307693,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627902924359875,0.1111111111111111,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627890903482776,0.38461538461538464,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627890903485975,-0.2857142857142857,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627890903485609,0.14285714285714285,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627927037411602,-0.047619047619047616,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627890907677572,0.3333333333333333,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627902936943762,-0.3684210526315789,sheet,0.0,1.0,0.0,0.0,-0.0
39627902936943847,-0.2857142857142857,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627878828086249,-0.23809523809523808,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627890907677633,-0.23809523809523808,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627878832275941,-0.2727272727272727,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39627920989227619,-0.125,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627890907679731,-0.15789473684210525,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627890903483535,0.8666666666666667,filament,0.0,0.01,0.97,0.02,0.11097036642660543
39627914982984085,-0.23076923076923078,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39627890907679678,0.0,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627890907680039,-0.1111111111111111,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627890903483686,0.45454545454545453,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627872800868611,-0.5555555555555556,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627872800868679,-0.09090909090909091,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39627872800868557,-0.4,sheet,0.01,0.92,0.07,0.0,0.22283217282912027
