TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39633132063818018,0.5555555555555556,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633132063818002,0.07692307692307693,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633136497197550,-0.2,sheet,0.0,1.0,0.0,0.0,-0.0
39633127647220011,0.5555555555555556,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633132059625919,-0.14285714285714285,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633153983250720,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39633153983250761,-0.2857142857142857,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633136497198266,-0.2,sheet,0.0,0.5,0.5,0.0,0.5
39633123205451325,0.09090909090909091,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633123205451349,0.17647058823529413,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633127634633749,-0.06666666666666667,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39633132059625335,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633132059625314,0.45454545454545453,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633132059625052,0.09090909090909091,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633153983251929,0.2,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633118734322630,-0.2,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633136497197411,0.5,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633132063818844,0.06666666666666667,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633136484616608,0.2857142857142857,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633132068012461,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633132068012325,0.09090909090909091,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633136484616052,0.3333333333333333,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633132068012217,0.42857142857142855,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633136484615401,0.3333333333333333,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633136484616676,0.25,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633136484615373,0.2857142857142857,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633145292655366,0.2,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39633145292655350,0.2222222222222222,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633132063821246,0.16666666666666666,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633132063819429,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633136493006100,0.2,filament,0.0,0.02,0.93,0.05,0.2131710453499437
39633136493006142,0.23076923076923078,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39633118725932318,-0.125,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633158332745132,0.4444444444444444,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633132068012191,0.1111111111111111,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633127634634412,0.23809523809523808,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633145271682145,0.5384615384615384,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39633127626246702,0.6,filament,0.0,0.0,0.92,0.08,0.2010895951011364
39633127626246635,-0.16666666666666666,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633162640295559,0.5714285714285714,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149663119130,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39633127626246554,0.7333333333333333,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633158311775773,0.0,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633145267489600,-0.5,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633127626246703,-0.2857142857142857,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633149663118859,-0.14285714285714285,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633145267490357,0.5714285714285714,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633145271681856,-0.38461538461538464,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633158332746110,0.3684210526315789,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633145271681894,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39633149663118713,0.2222222222222222,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633149663118947,-0.17647058823529413,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633132084789626,0.058823529411764705,sheet,0.0,0.53,0.47,0.0,0.4987007942838698
39633132088985645,0.2,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633132084789523,0.0,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633149663119727,0.25,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633149658925617,0.2222222222222222,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633158341132442,0.0,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633149658924248,-0.5,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633158341132330,0.45454545454545453,filament,0.0,0.0,0.97,0.03,0.0971959289157881
39633132093178814,0.6923076923076923,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633149642148449,0.2222222222222222,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633149642148723,-0.05263157894736842,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633127626247386,0.29411764705882354,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633132093178681,-0.25,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633132088987413,0.047619047619047616,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633132088987358,0.125,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633132084789314,0.75,filament,0.0,0.04,0.94,0.02,0.19127133459887283
39633132088986599,-1.0,sheet,0.07,0.93,0.0,0.0,0.18296182545011158
39633132088985978,-0.5,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633145271681960,-0.058823529411764705,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633158324356829,-0.1111111111111111,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633145271682069,-0.23076923076923078,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39633158332746493,-0.09090909090909091,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633132084792683,-0.07692307692307693,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633136480422883,-0.17647058823529413,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633136480422922,0.0,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633136480422996,-0.2857142857142857,sheet,0.0,0.5,0.5,0.0,0.5
39633136480423062,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633136480423065,-0.17647058823529413,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633136480423219,0.3333333333333333,filament,0.0,0.16,0.84,0.0,0.3171547773202831
39633136480422804,0.25,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39633162627715547,0.0,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633162627715563,-0.42857142857142855,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633158332746553,0.4444444444444444,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633136480423508,0.5294117647058824,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633162631905847,-0.14285714285714285,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633145271682653,0.06666666666666667,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633145271682688,-0.07692307692307693,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633145271682746,0.23076923076923078,filament,0.0,0.25,0.75,0.0,0.4056390622295664
39633162627715338,0.2857142857142857,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633132084792162,-0.3333333333333333,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633132084792138,-0.25,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39633132084791997,0.6666666666666666,filament,0.0,0.0,0.99,0.01,0.04039656794795559
39633162631905917,0.25,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633132084792035,0.7333333333333333,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633136480421592,0.23809523809523808,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633136480421649,0.125,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39633136480421801,0.2727272727272727,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633136480421826,0.23076923076923078,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39633136480421898,0.06666666666666667,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633145275876242,-0.36,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633145271682173,0.2,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633158332746397,-0.2727272727272727,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39633145271682299,0.375,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136480422727,0.17647058823529413,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39633132084792133,-0.07692307692307693,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633136480421462,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633114233832032,0.3333333333333333,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633132093178653,0.2857142857142857,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633158341133331,-0.3333333333333333,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633136522363992,0.2,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633154012612657,-0.42857142857142855,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39633158324357276,0.125,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39633158328549472,0.3684210526315789,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633158324359217,0.42857142857142855,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633158324359195,-0.23076923076923078,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633114229639739,0.7142857142857143,filament,0.0,0.01,0.89,0.1,0.27413031336294724
39633158324357029,0.1,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633158324358418,0.5,filament,0.0,0.07,0.91,0.02,0.2526241113249394
39633158324359100,0.14285714285714285,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633158324358766,-0.058823529411764705,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633158324358724,0.6470588235294118,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633158324358681,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39633158324358499,-0.3684210526315789,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39633136522363868,0.2,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633158332745135,0.07692307692307693,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39633158332745021,0.0,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39633158324357326,0.0,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39633114229639472,-0.06666666666666667,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633136522364020,0.2857142857142857,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633158324357227,-0.16666666666666666,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633132105761409,0.058823529411764705,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633158324357126,0.3333333333333333,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39633136518172008,0.2,filament,0.0,0.23,0.77,0.0,0.38900565177326885
39633136518172104,0.2,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633136522364752,0.6363636363636364,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633132105761748,0.2413793103448276,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39633114229638479,0.06666666666666667,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39633118725931802,-0.4,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633136522363838,-0.09090909090909091,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39633127651410094,0.2727272727272727,filament,0.0,0.01,0.9,0.09,0.2579475764741046
39633123209644373,0.4666666666666667,filament,0.0,0.0,0.98,0.02,0.07072027127091034
39633127626246447,0.16666666666666666,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633158332746589,-0.3333333333333333,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39633132068012370,0.047619047619047616,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633158332746648,-0.14285714285714285,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39633132076400930,0.3684210526315789,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39633127626246289,0.375,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633136497197148,-0.4666666666666667,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39633132063818718,-0.14285714285714285,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633136480421119,0.16666666666666666,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633140917995141,-0.3333333333333333,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633123188672400,0.3333333333333333,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633118725932358,-0.17647058823529413,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39633136493006080,-0.16666666666666666,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39633154008418751,-0.1111111111111111,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39633127651410075,0.5,filament,0.0,0.0,0.84,0.16,0.3171547773202831
39633132101567913,0.4,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633136522364361,-0.23076923076923078,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39633136497197100,0.2631578947368421,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39633132063820306,0.6923076923076923,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633132063820335,0.4,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633127638828388,0.4444444444444444,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633136480421935,-0.125,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633132068012657,-0.375,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39633132063818607,0.0,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39633127630441762,0.25,filament,0.0,0.14,0.86,0.0,0.292119405821428
39633136493005990,0.058823529411764705,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39633118709156043,0.4117647058823529,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633127630439430,0.09090909090909091,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633162640295795,0.0,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39633136493004791,-0.375,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633154008418997,0.5294117647058824,filament,0.0,0.0,1.0,0.0,-0.0
39633149658925575,0.23076923076923078,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39633118730126678,-0.3333333333333333,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39633118730127882,-0.2727272727272727,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633132093179469,-0.1111111111111111,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633127630439474,-0.5294117647058824,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39633158341133475,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633136497199761,0.2727272727272727,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39633145267486921,-0.2857142857142857,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633136518172019,0.6363636363636364,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633158341133595,-1.0,sheet,0.05,0.94,0.01,0.0,0.1832231322266888
39633140892829800,0.0,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633123184477743,-0.2,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39633136513976035,-0.6666666666666666,sheet,0.0,1.0,0.0,0.0,-0.0
39633140880246580,0.07692307692307693,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633127630439449,0.17647058823529413,filament,0.0,0.48,0.52,0.0,0.4994227679976009
39633149658924181,-0.23076923076923078,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39633114233833346,-0.375,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633132105763440,-0.42857142857142855,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39633140897022190,0.07692307692307693,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39633145292656331,0.5714285714285714,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39633118738516453,0.2,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633154012613727,0.3333333333333333,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39633127626247109,0.2,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633127659801066,0.30434782608695654,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633127659801305,0.2857142857142857,filament,0.0,0.49,0.51,0.0,0.49985572087640495
39633132088986072,0.07692307692307693,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39633136480422863,-0.07692307692307693,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633123180283490,0.3333333333333333,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39633136480422909,0.2,filament,0.0,0.0,1.0,0.0,-0.0
39633140922187850,-0.06666666666666667,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39633154008417911,0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39633132063819627,0.5,filament,0.0,0.24,0.76,0.0,0.39752013969226113
39633158332745973,0.45454545454545453,filament,0.0,0.02,0.95,0.03,0.1674722434193448
39633153983254244,0.1,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39633127651412258,-0.3333333333333333,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39633136480423263,0.2857142857142857,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633132059625658,0.375,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39633136497199879,0.3333333333333333,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633127630439743,0.06666666666666667,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39633132068013781,-0.16666666666666666,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633132068014540,0.25,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633127659800021,0.23076923076923078,filament,0.0,0.0,0.94,0.06,0.16372245957723813
39633136484615283,0.0,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39633149663118378,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633132068014088,0.8333333333333334,filament,0.0,0.01,0.98,0.01,0.08072027127091033
39633132059625407,-0.29411764705882354,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39633118725931848,-0.17647058823529413,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633132063821196,-0.16666666666666666,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633154000030663,0.2222222222222222,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39633154008417855,0.3333333333333333,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39633132063821295,0.5294117647058824,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633136480421051,-0.1,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633149658924922,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39633136505587091,-0.5789473684210527,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39633158332746219,0.2222222222222222,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39633149658925112,0.5,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39633145284266088,-0.09090909090909091,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39633132063818786,0.5384615384615384,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39633145284264468,0.4117647058823529,filament,0.0,0.22,0.78,0.0,0.38008375148098283
39633127659801215,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39633136484617515,-0.5,sheet,0.0,0.89,0.11,0.0,0.249957979082264
39633158332746185,-0.05263157894736842,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39633127630439376,-0.2,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39633136484617026,0.2727272727272727,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39633132093179035,0.06666666666666667,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39633136480421474,0.2,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633154008417801,-0.05263157894736842,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39633136484617286,0.0,sheet,0.0,0.52,0.48,0.0,0.4994227679976009
39633123205448088,-0.07692307692307693,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39633145296850130,-0.5,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39633136480421242,0.3333333333333333,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39633136493005946,0.2,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39633118725932013,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39633127643021999,0.5714285714285714,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39633145275876634,0.7777777777777778,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39633158315970542,-0.06666666666666667,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39633162623516802,0.2,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39633162623517057,-0.07692307692307693,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39633132084791776,0.5,filament,0.0,0.0,1.0,0.0,-0.0
39633158324356490,0.2222222222222222,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39633158324356431,0.5384615384615384,filament,0.0,0.35,0.65,0.0,0.4670340276877455
39633127630442159,-0.058823529411764705,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39633153987446944,-0.375,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
