TARGETID,r,type,p_void,p_sheet,p_filament,p_knot,H
39627848805257795,0.16666666666666666,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627872947667966,0.6363636363636364,filament,0.0,0.04,0.95,0.01,0.16124668093016215
39627812553884450,0.2,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627818602074639,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627848780092888,0.16666666666666666,sheet,0.0,0.5,0.5,0.0,0.5
39627830690054820,0.09090909090909091,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627830690054364,0.2727272727272727,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627854828277673,0.12,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627818593685316,-0.2727272727272727,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627842731901141,-0.6,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627842731901009,-0.07692307692307693,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627848792674320,0.1111111111111111,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627848792674103,0.07692307692307693,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627848792674300,0.23076923076923078,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627860851296514,-0.2631578947368421,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627872939280178,0.375,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627872914114705,0.09090909090909091,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627872939280224,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627872939280269,0.125,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627854815696366,-0.2,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627872914117762,-0.15789473684210525,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627872914117261,-0.2857142857142857,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627848805254964,-0.42857142857142855,sheet,0.0,1.0,0.0,0.0,-0.0
39627842723513936,0.14285714285714285,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627830677475237,0.0,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627842761262212,0.25,filament,0.0,0.27,0.72,0.01,0.45884528157606164
39627872930889902,0.3333333333333333,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627866916260605,-0.07692307692307693,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627812549694259,0.14285714285714285,filament,0.0,0.39,0.61,0.0,0.4823997742525436
39627860851295168,0.6,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627812553883781,0.14285714285714285,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627818576908771,0.7142857142857143,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627824637674427,0.45454545454545453,filament,0.0,0.05,0.93,0.02,0.21317104534994366
39627860847105737,0.15789473684210525,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627812553883745,0.16666666666666666,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627830656504452,-0.06666666666666667,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627818589487962,0.0,filament,0.0,0.41,0.59,0.0,0.488250234378912
39627842731901659,0.45454545454545453,filament,0.0,0.0,0.95,0.05,0.14319847855797813
39627818589491803,-0.38461538461538464,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627860884849929,-0.6666666666666666,sheet,0.01,0.98,0.01,0.0,0.08072027127091033
39627818589491685,0.2,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627830648115054,0.2,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627860851295977,-0.5,sheet,0.0,1.0,0.0,0.0,-0.0
39627860851296110,-0.7,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627872918307873,0.75,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627848771700142,0.4,filament,0.0,0.03,0.96,0.01,0.13737165703039006
39627878962301587,-0.3684210526315789,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627848792671903,0.05263157894736842,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627848792672065,0.0,filament,0.0,0.2,0.8,0.0,0.36096404744368116
39627860863879909,-0.06666666666666667,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627824633483087,0.4666666666666667,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627824646063299,-0.4,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627872930895050,-0.5238095238095238,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627824616706791,0.09090909090909091,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627872930895363,-0.3333333333333333,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627848792674110,-0.058823529411764705,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627848792673931,-0.2857142857142857,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627872922501556,-0.25,sheet,0.0,1.0,0.0,0.0,-0.0
39627878949718632,-0.1,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627866916259825,0.07692307692307693,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627872947668541,-0.23076923076923078,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627872947668538,0.2857142857142857,sheet,0.0,0.55,0.45,0.0,0.49638722699390414
39627830677475130,-0.06666666666666667,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627878966498035,-0.5,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627878966494899,-0.2,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627872947668447,0.0,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627860851295223,-0.09090909090909091,filament,0.0,0.06,0.94,0.0,0.16372245957723813
39627842769651793,0.2,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627872947669423,-0.3333333333333333,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627842769651843,-0.375,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627872947669517,-0.7142857142857143,sheet,0.0,1.0,0.0,0.0,-0.0
39627872947669320,-0.16666666666666666,sheet,0.0,0.63,0.37,0.0,0.47533604634353294
39627818585297235,0.0,filament,0.0,0.11,0.89,0.0,0.249957979082264
39627824608316706,0.375,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627812553883913,0.0,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627872947669801,0.7333333333333333,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627872947669891,0.14285714285714285,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627842769651752,0.2,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627872947669251,-0.3333333333333333,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627872947669278,-0.4,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627812553884641,-0.25,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627872947669024,0.0,filament,0.0,0.37,0.63,0.0,0.47533604634353294
39627818576906788,-0.75,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627878966496037,-0.8571428571428571,sheet,0.0,1.0,0.0,0.0,-0.0
39627878966495994,0.3333333333333333,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627872947668628,-0.2727272727272727,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627878966495735,-0.3333333333333333,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627872947669124,-0.09090909090909091,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872947669128,-0.125,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627824641872806,-0.2,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627872947669157,0.125,filament,0.0,0.46,0.54,0.0,0.49768921941011285
39627824641872772,0.25,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627824641872621,-0.06666666666666667,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627884997905376,-0.16666666666666666,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627842769652303,-0.3684210526315789,sheet,0.02,0.96,0.02,0.0,0.14114609454120738
39627824646062415,0.07692307692307693,filament,0.0,0.09,0.91,0.0,0.21823490853205144
39627824641873047,-0.25,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627824646062457,-0.3333333333333333,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627866899484483,0.23076923076923078,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627854845055518,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627854845055719,-0.375,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627854845055491,-0.07692307692307693,sheet,0.0,0.93,0.07,0.0,0.18296182545011158
39627848805258096,0.14285714285714285,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627878966494683,0.3333333333333333,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627878962301235,-0.75,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627848809448004,0.23076923076923078,filament,0.0,0.45,0.55,0.0,0.49638722699390414
39627860889042970,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627860889043259,0.07692307692307693,sheet,0.0,0.5,0.5,0.0,0.5
39627878966495606,-0.2,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627878974886413,0.3333333333333333,sheet,0.0,0.58,0.42,0.0,0.49072694751682683
39627860889043666,-0.06666666666666667,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627824646062606,-0.2,sheet,0.01,0.97,0.02,0.0,0.11097036642660543
39627824646062371,0.2,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627878949718931,-0.06666666666666667,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627848801060054,-0.2222222222222222,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627818572711240,-0.2,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627854807305668,0.0,filament,0.0,0.29,0.71,0.0,0.43436062316970225
39627830643920679,0.3684210526315789,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627854824081578,-0.23076923076923078,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627854824082067,0.23076923076923078,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627854824082258,-0.375,sheet,0.0,1.0,0.0,0.0,-0.0
39627860884849558,0.2857142857142857,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627854824082051,0.0,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627848771700659,0.3333333333333333,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39627848771700601,0.1,sheet,0.0,0.64,0.36,0.0,0.4713415946277461
39627872930895451,-0.42857142857142855,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627848801060066,0.2,filament,0.0,0.21,0.79,0.0,0.37074136996563684
39627872918307511,-0.2,sheet,0.0,0.86,0.14,0.0,0.292119405821428
39627872918307440,-0.2,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627836729854673,0.8461538461538461,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627860889043890,-0.42857142857142855,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627836729853833,0.1111111111111111,filament,0.0,0.03,0.94,0.03,0.19372245957723813
39627836729854748,0.6,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627872947667926,-0.3333333333333333,sheet,0.0,0.87,0.13,0.0,0.2787190925139945
39627854832470164,0.0,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627848792674978,-0.2,sheet,0.0,0.62,0.38,0.0,0.47902101111314976
39627812549693505,0.2222222222222222,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627836729853377,-0.7142857142857143,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627824646062533,-0.5,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627836729853865,0.09090909090909091,filament,0.0,0.14,0.86,0.0,0.292119405821428
39627812553884577,-0.2727272727272727,sheet,0.0,0.85,0.15,0.0,0.3049201523582002
39627836729853493,-0.05263157894736842,sheet,0.0,0.56,0.44,0.0,0.4947937606110278
39627836729854779,0.2727272727272727,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627836729852990,0.1111111111111111,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627836729854069,0.0,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627854849246528,0.2,sheet,0.0,0.67,0.33,0.0,0.4574631863898637
39627836729853309,0.3684210526315789,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627836729853071,-0.3333333333333333,sheet,0.0,1.0,0.0,0.0,-0.0
39627842769652654,0.16666666666666666,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627860889044442,-0.7647058823529411,sheet,0.04,0.96,0.0,0.0,0.12114609454120741
39627854824081704,-0.23809523809523808,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627872947669531,-0.2727272727272727,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627824646062839,-0.36363636363636365,sheet,0.0,0.68,0.32,0.0,0.45219072886224687
39627824646063116,0.07692307692307693,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627824646063153,0.125,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627824646063360,-0.42857142857142855,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627824646063403,0.125,filament,0.0,0.1,0.9,0.0,0.2344977967946406
39627824646063627,0.2727272727272727,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627854824081739,0.13043478260869565,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627830690055195,-0.7894736842105263,sheet,0.01,0.99,0.0,0.0,0.04039656794795559
39627830690055079,-0.4,sheet,0.03,0.87,0.1,0.0,0.32937683193798006
39627872947670969,-0.38461538461538464,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627860889043059,-0.14285714285714285,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627842769653145,-0.29411764705882354,sheet,0.02,0.98,0.0,0.0,0.07072027127091034
39627842769653202,-0.5555555555555556,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627842769653858,-0.5714285714285714,sheet,0.0,0.97,0.03,0.0,0.0971959289157881
39627848780090335,0.23809523809523808,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627848780090033,-0.09090909090909091,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627848780090119,-0.25,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627866920453309,0.0,sheet,0.0,0.59,0.41,0.0,0.488250234378912
39627830685864942,-0.23076923076923078,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627836729853226,-0.16666666666666666,sheet,0.0,0.92,0.08,0.0,0.2010895951011364
39627836729854057,0.4,filament,0.0,0.05,0.95,0.0,0.14319847855797813
39627836729853669,-0.2857142857142857,sheet,0.0,0.71,0.29,0.0,0.43436062316970225
39627836729853202,-0.06666666666666667,sheet,0.0,0.51,0.49,0.0,0.49985572087640495
39627848780090014,0.1111111111111111,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627860889043842,-0.17647058823529413,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627848809448932,-0.45454545454545453,sheet,0.0,0.83,0.17,0.0,0.32885238937210975
39627824641869959,-0.05263157894736842,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627818597876043,0.375,filament,0.0,0.4,0.6,0.0,0.4854752972273343
39627830656503342,0.6470588235294118,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627860859683178,0.16666666666666666,filament,0.0,0.04,0.96,0.0,0.12114609454120741
39627860859682974,0.14285714285714285,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627860859683041,0.058823529411764705,filament,0.0,0.27,0.73,0.0,0.42073231810408784
39627866878510629,-0.1,sheet,0.0,0.72,0.28,0.0,0.4277254052800653
39627866878510573,0.16666666666666666,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627848780089385,0.375,filament,0.0,0.18,0.82,0.0,0.34003852286413994
39627812549693918,0.29411764705882354,filament,0.0,0.07,0.93,0.0,0.18296182545011158
39627854845054437,-0.1111111111111111,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627836729852594,0.5,filament,0.0,0.02,0.97,0.01,0.11097036642660543
39627824646062448,0.3333333333333333,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627842769653104,-0.07692307692307693,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627830656502974,-0.2727272727272727,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627854840858101,0.25,filament,0.0,0.42,0.58,0.0,0.49072694751682683
39627878966494992,-0.2,sheet,0.0,0.91,0.09,0.0,0.21823490853205144
39627860884852583,0.05263157894736842,filament,0.0,0.44,0.56,0.0,0.4947937606110278
39627860884851219,-0.2,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627860884851186,0.058823529411764705,sheet,0.0,0.65,0.35,0.0,0.4670340276877455
39627860889043273,-0.3333333333333333,sheet,0.0,0.9,0.1,0.0,0.2344977967946406
39627812549693922,-0.125,sheet,0.0,0.73,0.27,0.0,0.42073231810408784
39627872947669921,0.16666666666666666,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627836729854765,-0.4117647058823529,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627878966495268,0.09090909090909091,filament,0.0,0.28,0.72,0.0,0.4277254052800653
39627872947670980,-0.2857142857142857,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627842769654487,0.16666666666666666,sheet,0.0,0.94,0.06,0.0,0.16372245957723813
39627842769653666,-0.2,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627812549694023,-0.3333333333333333,sheet,0.0,0.84,0.16,0.0,0.3171547773202831
39627854849246138,0.06666666666666667,filament,0.0,0.15,0.85,0.0,0.3049201523582002
39627866874319302,-0.2,sheet,0.0,0.76,0.24,0.0,0.39752013969226113
39627866874318954,-0.125,filament,0.0,0.36,0.64,0.0,0.4713415946277461
39627854824079936,0.3684210526315789,filament,0.0,0.19,0.81,0.0,0.3507357299419487
39627860884851668,-0.2727272727272727,filament,0.0,0.32,0.68,0.0,0.45219072886224687
39627842752877503,0.07692307692307693,filament,0.0,0.38,0.62,0.0,0.47902101111314976
39627866886899844,-0.125,sheet,0.0,0.54,0.46,0.0,0.49768921941011285
39627842719321296,-0.5789473684210527,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627812532916619,0.07692307692307693,sheet,0.0,0.81,0.19,0.0,0.3507357299419487
39627848796865413,0.23076923076923078,filament,0.0,0.03,0.97,0.0,0.0971959289157881
39627830685861354,0.2727272727272727,filament,0.0,0.31,0.69,0.0,0.4465867291889284
39627854798917737,0.29411764705882354,filament,0.0,0.01,0.99,0.0,0.04039656794795559
39627848788477280,0.16666666666666666,filament,0.0,0.3,0.7,0.0,0.44064544961534635
39627842744488154,0.058823529411764705,sheet,0.0,0.79,0.21,0.0,0.37074136996563684
39627866886899933,-0.17647058823529413,sheet,0.0,0.61,0.39,0.0,0.4823997742525436
39627842757067160,0.07692307692307693,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627842744488121,-0.16666666666666666,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627842752877786,-0.2222222222222222,sheet,0.0,0.88,0.12,0.0,0.2646804326436822
39627842765457895,0.5,filament,0.0,0.08,0.92,0.0,0.2010895951011364
39627842765457906,0.8,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627830669086095,0.13043478260869565,sheet,0.0,0.74,0.26,0.0,0.4133731862463089
39627848775895004,-0.2857142857142857,sheet,0.0,0.78,0.22,0.0,0.38008375148098283
39627824637673607,-0.16666666666666666,sheet,0.0,0.99,0.01,0.0,0.04039656794795559
39627842765457968,0.17647058823529413,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627836717271382,-0.3333333333333333,sheet,0.0,0.98,0.02,0.0,0.07072027127091034
39627830648112194,0.043478260869565216,filament,0.0,0.33,0.67,0.0,0.4574631863898637
39627842727711223,0.14285714285714285,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627872926697137,0.0,sheet,0.0,0.7,0.3,0.0,0.44064544961534635
39627872943476300,-0.07692307692307693,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627836708881058,0.7647058823529411,filament,0.0,0.0,1.0,0.0,-0.0
39627842761265102,0.6363636363636364,filament,0.0,0.02,0.96,0.02,0.14114609454120738
39627824641871411,-0.2,sheet,0.0,0.57,0.43,0.0,0.4929075185894599
39627854836666936,0.2,sheet,0.0,0.6,0.4,0.0,0.4854752972273343
39627860868071546,-0.4,sheet,0.0,0.8,0.2,0.0,0.36096404744368116
39627830685861100,-0.6666666666666666,filament,0.0,0.43,0.57,0.0,0.4929075185894599
39627872914117651,0.0,sheet,0.0,0.69,0.31,0.0,0.4465867291889284
39627836725658687,0.2,sheet,0.0,0.66,0.34,0.0,0.46240935248651505
39627848788479047,0.0,filament,0.0,0.12,0.88,0.0,0.2646804326436822
39627842723516756,0.09090909090909091,sheet,0.0,0.82,0.18,0.0,0.34003852286413994
39627842765456602,0.5714285714285714,filament,0.0,0.02,0.98,0.0,0.07072027127091034
39627842723516305,0.14285714285714285,sheet,0.0,0.75,0.25,0.0,0.4056390622295664
39627836696297908,0.3333333333333333,filament,0.0,0.34,0.66,0.0,0.46240935248651505
39627842723516187,0.3333333333333333,filament,0.0,0.13,0.87,0.0,0.2787190925139945
39627848788479013,-0.14285714285714285,filament,0.0,0.47,0.53,0.0,0.4987007942838698
39627860855491793,-0.125,sheet,0.0,0.95,0.05,0.0,0.14319847855797813
39627836725658827,0.3076923076923077,filament,0.0,0.26,0.74,0.0,0.4133731862463089
39627854836666858,-0.09090909090909091,sheet,0.0,0.77,0.23,0.0,0.38900565177326885
39627884993708595,0.23076923076923078,filament,0.0,0.17,0.83,0.0,0.32885238937210975
39627860847100638,-0.16666666666666666,sheet,0.0,0.96,0.04,0.0,0.12114609454120741
39627830677472237,0.5,filament,0.0,0.0,0.9,0.1,0.2344977967946406
39627830681670840,-0.23076923076923078,filament,0.0,0.05,0.95,0.0,0.14319847855797813
